-136, 4, -122, 46.197692
-128, -2, -128, 46.20227
-128, -2, -128, 46.207214
-131, 1, -125, 46.212371
-131, 1, -125, 46.217193
-135, -5, -125, 46.222198
31166.5321624
-135, -5, -125, 46.227386
-126, -6, -126, 46.232635
-126, -6, -126, 46.237731
-132, -4, -128, 46.242187
-132, -4, -128, 46.247375
-132, -4, -128, 46.252197
-132, -4, -128, 46.257049
-128, 2, -118, 46.262084
-128, 2, -118, 46.267089
-125, -3, -127, 46.275573
31347.9421747
-125, -3, -127, 46.280151
-125, -3, -127, 46.282745
-134, 2, -118, 46.287384
-134, 2, -118, 46.292572
-138, -2, -120, 46.297393
-138, -2, -120, 46.302124
-137, 3, -127, 46.312561
-131, -3, -127, 46.317535
-131, -3, -127, 46.322204
-133, -1, -131, 46.327056
31528.392136
-133, -1, -131, 46.332092
-131, -1, -129, 46.336975
-131, -1, -129, 46.342102
-128, 2, -126, 46.347137
-128, 2, -126, 46.352264
-134, -2, -126, 46.357452
-134, -2, -126, 46.36203
-128, -8, -128, 46.366912
-128, -8, -128, 46.372009
-132, -4, -120, 46.377136
31709.4034192
-132, -4, -120, 46.381866
-128, -4, -128, 46.387023
-128, -4, -128, 46.392211
-130, -4, -126, 46.39743
-130, -4, -126, 46.401885
-129, -3, -127, 46.407012
-129, -3, -127, 46.411987
-130, -4, -126, 46.421813
-129, -1, -129, 46.426818
-129, -1, -129, 46.432128
31890.8188111
-132, -6, -126, 46.437469
-132, -6, -126, 46.442047
-137, -7, -127, 46.446777
-137, -7, -127, 46.451812
-130, -6, -126, 46.456817
-130, -6, -126, 46.461761
-133, -7, -129, 46.466705
-133, -7, -129, 46.47229
-128, -6, -128, 46.477325
-128, -6, -128, 46.48175
32073.591991
-130, -6, -132, 46.48703
-130, -6, -132, 46.49179
-134, -4, -130, 46.496643
-134, -4, -130, 46.501678
-138, -4, -128, 46.506866
-138, -4, -128, 46.511993
-133, -9, -129, 46.517242
-133, -9, -129, 46.521697
-129, -1, -123, 46.526794
-129, -1, -123, 46.531585
32255.6574492
-129, -1, -127, 46.53717
-129, -1, -127, 46.541625
-128, -2, -122, 46.546569
-128, -2, -122, 46.55194
-133, -9, -127, 46.557159
-133, -9, -127, 46.561584
-128, -4, -124, 46.566558
-128, -4, -124, 46.571777
-126, -2, -132, 46.576538
-126, -2, -132, 46.581573
32437.2392716
-127, -5, -127, 46.586547
-127, -5, -127, 46.591888
-130, 0, -126, 46.597045
-130, 0, -126, 46.601501
-125, 1, -129, 46.60675
-125, 1, -129, 46.611511
-129, -3, -129, 46.616546
-129, -3, -129, 46.621459
-127, -3, -129, 46.626373
-127, -3, -129, 46.631774
32618.1355072
-127, -7, -131, 46.637207
-127, -7, -131, 46.641479
-128, 2, -128, 46.646423
-128, 2, -128, 46.651519
-125, -3, -135, 46.656402
-125, -3, -135, 46.661468
-129, 3, -129, 46.666473
-129, 3, -129, 46.671905
-127, -1, -127, 46.676879
-127, -1, -127, 46.681427
32798.6861617
-130, -2, -126, 46.686401
-130, -2, -126, 46.691375
-126, 0, -130, 46.696319
-126, 0, -130, 46.701446
-124, 4, -126, 46.706237
-124, 4, -126, 46.711669
-129, -3, -133, 46.716705
-129, -3, -133, 46.721313
-123, -3, -131, 46.726348
-123, -3, -131, 46.731384
32979.0387097
-121, -1, -127, 46.736785
-121, -1, -127, 46.741149
-136, 0, -124, 46.746215
-136, 0, -124, 46.751586
-123, 3, -131, 46.756683
-123, 3, -131, 46.761322
-126, 2, -124, 46.766418
-126, 2, -124, 46.771148
-128, 8, -128, 46.776184
-128, 8, -128, 46.781127
33157.9568617
-127, -5, -129, 46.786346
-127, -5, -129, 46.791564
-118, 6, -128, 46.796783
-118, 6, -128, 46.80133
-128, 2, -128, 46.806091
-128, 2, -128, 46.811126
-128, -2, -126, 46.816162
-128, -2, -126, 46.820983
-126, 0, -136, 46.826049
-126, 0, -136, 46.831665
33337.8255786
-129, 3, -131, 46.836517
-129, 3, -131, 46.841156
-131, 3, -129, 46.84613
-131, 3, -129, 46.851013
-121, 5, -133, 46.855957
-121, 5, -133, 46.861022
-123, 1, -131, 46.866149
-134, -4, -130, 46.876647
-134, -4, -130, 46.881011
-121, -5, -133, 46.885986
33517.3555746
-121, -5, -133, 46.891113
-126, 6, -138, 46.896209
-126, 6, -138, 46.900878
-123, 3, -127, 46.905975
-123, 3, -127, 46.914215
-126, 0, -126, 46.918853
-126, 0, -126, 46.921569
-126, 0, -126, 46.926391
-119, 3, -129, 46.931549
-119, 3, -129, 46.935943
33696.4787055
-129, 5, -131, 46.941223
-129, 5, -131, 46.946014
-126, 0, -130, 46.951171
-126, 0, -130, 46.95639
-122, -4, -134, 46.96109
-122, -4, -134, 46.96582
-128, -8, -130, 46.970886
-128, -8, -130, 46.975891
-124, 0, -128, 46.980773
-124, 0, -128, 46.985778
33877.1255261
-125, 1, -127, 46.991424
-125, 1, -127, 46.996398
-123, 1, -127, 47.000793
-123, 1, -127, 47.005798
-123, -7, -129, 47.010833
-123, -7, -129, 47.015686
-125, 1, -131, 47.020721
-125, 1, -131, 47.025909
-124, -2, -128, 47.031097
-124, -2, -128, 47.036224
34057.6853061
-116, -4, -126, 47.040802
-116, -4, -126, 47.045654
-127, -9, -125, 47.05072
-130, -4, -124, 47.060974
-130, -4, -124, 47.065582
-125, -3, -129, 47.071136
-125, -3, -129, 47.07608
-129, -1, -127, 47.080596
-129, -1, -127, 47.085632
-122, -4, -128, 47.090881
34239.3895595
-122, -4, -128, 47.09555
-118, -2, -136, 47.100555
-118, -2, -136, 47.10559
-126, -4, -126, 47.1109
-126, -4, -126, 47.116027
-121, -1, -131, 47.120697
-121, -1, -131, 47.125732
-121, -5, -129, 47.135711
-119, -11, -129, 47.140441
-124, -6, -128, 47.150878
34421.2715338
-124, -6, -128, 47.156219
-127, -5, -123, 47.160522
-127, -5, -123, 47.165527
-123, -3, -133, 47.170593
-123, -3, -133, 47.175445
-129, -1, -129, 47.180389
-129, -1, -129, 47.185485
-117, -1, -129, 47.19104
-117, -1, -129, 47.196075
-123, 3, -131, 47.200439
34602.3258357
-123, 3, -131, 47.205688
-121, 1, -133, 47.210388
-121, 1, -133, 47.215362
-129, -3, -129, 47.220458
-129, -3, -129, 47.225494
-120, -2, -128, 47.230773
-120, -2, -128, 47.235687
-127, -3, -127, 47.240356
-127, -3, -127, 47.2453
-123, -3, -127, 47.250366
34782.9591245
-123, -3, -127, 47.255493
-126, -6, -128, 47.260375
-126, -6, -128, 47.265319
-122, -4, -134, 47.27069
-122, -4, -134, 47.275756
-119, -5, -129, 47.280303
-119, -5, -129, 47.28543
-121, 1, -131, 47.290405
-121, 1, -131, 47.295288
-123, -5, -133, 47.300323
34964.6388644
-123, -5, -133, 47.305145
-121, 1, -133, 47.310577
-121, 1, -133, 47.315826
-129, -5, -127, 47.320404
-122, -6, -134, 47.330261
-122, -6, -134, 47.335205
-133, -3, -129, 47.340057
-133, -3, -129, 47.345153
-129, -3, -133, 47.350585
-129, -3, -133, 47.355834
35146.0868086
-129, -5, -135, 47.360137
-129, -5, -135, 47.365173
-124, -2, -132, 47.370147
-124, -2, -132, 47.375061
-125, -5, -131, 47.380065
-125, -5, -131, 47.385223
-122, 0, -128, 47.390472
-122, 0, -128, 47.395599
-130, 0, -130, 47.400146
-130, 0, -130, 47.405029
35327.1735196
-129, -3, -127, 47.410339
-129, -3, -127, 47.415008
-125, -3, -125, 47.420104
-125, -3, -125, 47.425109
-126, -4, -128, 47.430419
-126, -4, -128, 47.435455
-129, -3, -133, 47.440002
-129, -3, -133, 47.444976
-127, -1, -127, 47.450164
-127, -1, -127, 47.4552
35508.4351119
-135, -9, -129, 47.459899
-135, -9, -129, 47.464996
-128, -2, -130, 47.470245
-128, -2, -130, 47.475494
-129, -3, -127, 47.479919
-129, -3, -127, 47.485076
-127, -1, -127, 47.489929
-127, -1, -127, 47.494903
-123, -3, -131, 47.499847
-123, -3, -131, 47.504852
35690.0129188
-122, -2, -126, 47.510253
-122, -2, -126, 47.515441
-126, 0, -128, 47.519989
-126, 0, -128, 47.52481
-131, -3, -127, 47.529846
-131, -3, -127, 47.53482
-126, 4, -126, 47.539855
-126, 4, -126, 47.544677
-127, -1, -127, 47.553253
-127, -1, -127, 47.558258
35870.1896106
-125, -5, -129, 47.564758
-125, -5, -129, 47.569885
-126, -2, -130, 47.57492
-126, -2, -130, 47.579956
-127, -3, -131, 47.585052
-127, -3, -131, 47.590026
-125, -3, -133, 47.595245
-125, -3, -133, 47.5997
-125, -9, -125, 47.604858
-125, -9, -125, 47.609649
36052.1987016
-128, 0, -126, 47.614807
-128, 0, -126, 47.619598
-127, -7, -129, 47.624664
-127, -7, -129, 47.629913
-127, -3, -129, 47.635192
-127, -3, -129, 47.639648
-128, -4, -128, 47.644622
-128, -4, -128, 47.649688
-129, -3, -129, 47.654541
-129, -3, -129, 47.659606
36233.7245839
-128, -8, -130, 47.664947
-128, -8, -130, 47.669891
-131, -3, -129, 47.675079
-131, -3, -129, 47.679718
-128, -8, -124, 47.689575
-127, -7, -129, 47.694488
-127, -7, -129, 47.699432
-126, -8, -126, 47.704498
-126, -8, -126, 47.709808
-128, -6, -128, 47.715179
36416.6856485
-128, -6, -128, 47.719512
-131, -3, -129, 47.724487
-131, -3, -129, 47.729614
-127, -3, -129, 47.734558
-127, -3, -129, 47.739349
-126, -10, -134, 47.744537
-126, -10, -134, 47.749725
-130, -2, -134, 47.754974
-130, -2, -134, 47.759399
-132, -6, -124, 47.764434
36598.8309832
-132, -6, -124, 47.769683
-128, -8, -126, 47.774383
-128, -8, -126, 47.779418
-126, -10, -120, 47.784362
-126, -10, -120, 47.789703
-129, -9, -129, 47.794921
-129, -9, -129, 47.799316
-128, -10, -124, 47.804351
-128, -10, -124, 47.809417
-127, -13, -127, 47.8143
36782.9899833
-127, -13, -127, 47.819366
-131, -13, -127, 47.82431
-131, -13, -127, 47.829589
-131, -9, -129, 47.834655
-131, -9, -129, 47.839355
-131, -9, -125, 47.844421
-131, -9, -125, 47.849243
-124, -10, -122, 47.854278
-124, -10, -122, 47.859191
-124, -12, -130, 47.864288
36967.7547031
-124, -12, -130, 47.869506
-131, -5, -125, 47.874816
-131, -5, -125, 47.879333
-128, -10, -128, 47.884216
-128, -10, -128, 47.889068
-134, -8, -126, 47.894165
-134, -8, -126, 47.899108
-130, -4, -130, 47.904022
-130, -4, -130, 47.909637
-127, -9, -129, 47.914733
37151.0790511
-127, -9, -129, 47.919097
-126, -6, -124, 47.924041
-126, -6, -124, 47.929077
-131, -7, -123, 47.934051
-131, -7, -123, 47.939147
-128, -4, -134, 47.944152
-128, -4, -134, 47.949401
-129, -3, -125, 47.954498
-129, -3, -125, 47.959075
-127, -5, -127, 47.963989
37333.4911419
-127, -5, -127, 47.969146
-129, 1, -131, 47.974121
-129, 1, -131, 47.978912
-132, -4, -124, 47.983978
-132, 0, -130, 47.994323
-132, 0, -130, 47.998931
-135, -7, -129, 48.004058
-135, -7, -129, 48.009063
-132, -4, -132, 48.013946
-132, -4, -132, 48.018859
37514.7420385
-130, -4, -128, 48.024169
-130, -4, -128, 48.029235
-132, 0, -124, 48.03424
-132, 0, -124, 48.03897
-131, 1, -123, 48.043823
-131, 1, -123, 48.048919
-134, 0, -126, 48.053863
-134, 0, -126, 48.058837
-134, -2, -118, 48.063751
-134, -2, -118, 48.069488
37695.1779725
-133, 3, -127, 48.074462
-133, 3, -127, 48.078918
-139, 3, -125, 48.08374
-139, 3, -125, 48.088775
-131, 3, -125, 48.093811
-131, 3, -125, 48.098693
-129, -5, -131, 48.103851
-129, -7, -121, 48.114166
-129, -7, -121, 48.118774
-131, 3, -127, 48.12384
37875.1219231
-131, 3, -127, 48.128631
-132, 2, -132, 48.134155
-132, 2, -132, 48.138793
-133, -1, -125, 48.143798
-133, -1, -125, 48.148956
-128, 2, -128, 48.154205
-128, 2, -128, 48.158721
-129, 5, -129, 48.163574
-129, 5, -129, 48.168762
-128, 0, -124, 48.173675
38054.2803757
-128, 0, -124, 48.178558
-127, 5, -133, 48.183654
-127, 5, -133, 48.191802
-127, 3, -133, 48.196685
-127, 3, -133, 48.19934
-127, 3, -133, 48.203704
-130, 4, -130, 48.208862
-127, 1, -125, 48.218627
-127, 1, -125, 48.223571
-128, 6, -128, 48.22882
38232.8887792
-128, 6, -128, 48.234191
-132, 6, -136, 48.238494
-132, 6, -136, 48.243438
-126, 2, -134, 48.248504
-126, 2, -134, 48.253509
-120, 6, -128, 48.258422
-120, 6, -128, 48.263519
-129, 9, -133, 48.269042
-129, 9, -133, 48.273773
-129, 7, -125, 48.278442
38410.2368966
-129, 7, -125, 48.283386
-124, 4, -132, 48.288482
-124, 4, -132, 48.293304
-129, 7, -129, 48.298461
-129, 7, -129, 48.303466
-132, 10, -128, 48.308746
-132, 10, -128, 48.31372
-129, 3, -129, 48.318389
-129, 3, -129, 48.323333
-124, 4, -120, 48.32846
38587.6180485
-124, 4, -120, 48.333465
-125, 5, -129, 48.338317
-125, 5, -129, 48.343231
-129, 5, -129, 48.348663
-129, 5, -129, 48.353759
-125, 5, -129, 48.358215
-125, 5, -129, 48.363403
-124, 10, -134, 48.368438
-124, 10, -134, 48.37326
-128, 6, -130, 48.378295
38764.8827547
-128, 6, -130, 48.383178
-132, 0, -130, 48.38861
-132, 0, -130, 48.393798
-130, 4, -124, 48.398345
-130, 4, -124, 48.403503
-129, 5, -125, 48.408142
-129, 5, -125, 48.413146
-124, 8, -122, 48.418182
-124, 8, -122, 48.423095
-130, 12, -128, 48.428649
38942.5523903
-130, 12, -128, 48.433868
-132, 6, -132, 48.43811
-132, 6, -132, 48.443145
-129, 7, -131, 48.44815
-129, 7, -131, 48.453063
-131, 7, -125, 48.457946
-131, 7, -125, 48.463226
-133, 5, -125, 48.468505
-133, 5, -125, 48.473388
-123, 7, -127, 48.478088
39119.515378
-123, 7, -127, 48.483306
-130, 8, -128, 48.487945
-130, 8, -128, 48.493194
-128, 8, -124, 48.498107
-128, 8, -124, 48.503021
-122, 8, -132, 48.508453
-122, 8, -132, 48.513366
-136, 6, -128, 48.517974
-136, 6, -128, 48.523101
-127, 3, -133, 48.528106
39296.3793593
-127, 3, -133, 48.533294
-126, 14, -130, 48.537872
-126, 14, -130, 48.542968
-125, 9, -133, 48.548309
-125, 9, -133, 48.553436
-132, 10, -124, 48.558227
-132, 10, -124, 48.563049
-129, 9, -133, 48.567871
-129, 9, -133, 48.572937
-129, 9, -129, 48.577972
39472.0887755
-129, 9, -129, 48.583007
-126, 10, -128, 48.588226
-126, 10, -128, 48.5932
-131, 3, -127, 48.597869
-131, 3, -127, 48.602813
-128, 6, -126, 48.60794
-128, 6, -126, 48.612854
-130, 10, -124, 48.617797
-130, 10, -124, 48.622833
-129, 7, -127, 48.628417
39648.7928026
-129, 7, -127, 48.633087
-132, 8, -124, 48.637847
-132, 8, -124, 48.642791
-129, 5, -133, 48.647674
-129, 5, -133, 48.65277
-126, 8, -134, 48.657806
-126, 8, -134, 48.662689
-124, 10, -128, 48.668212
-124, 10, -128, 48.673095
-132, 2, -130, 48.677764
39825.6092471
-132, 2, -130, 48.6828
-126, 4, -132, 48.687744
-126, 4, -132, 48.692871
-125, 3, -131, 48.697662
-125, 3, -131, 48.702667
-128, 4, -134, 48.708068
-128, 4, -134, 48.713104
-131, -1, -123, 48.717681
-131, -1, -123, 48.722808
-128, 6, -130, 48.727569
40004.3450177
-128, 6, -130, 48.733001
-130, 8, -130, 48.737609
-130, 8, -130, 48.742584
-130, 2, -128, 48.747863
-130, 2, -128, 48.753021
-127, 7, -127, 48.757781
-127, 7, -127, 48.762542
-130, 0, -128, 48.767547
-130, 0, -128, 48.772552
-130, 6, -134, 48.777435
40182.3009351
-130, 6, -134, 48.782592
-131, 5, -129, 48.787994
-131, 5, -129, 48.793029
-126, 6, -124, 48.797637
-126, 6, -124, 48.80249
-134, 6, -128, 48.807495
-134, 6, -128, 48.812438
-130, 4, -132, 48.817535
-130, 4, -132, 48.822662
-128, 6, -128, 48.83255
40359.9207985
-128, 6, -128, 48.838256
-133, 9, -123, 48.842559
-133, 9, -123, 48.847686
-126, 8, -134, 48.852813
-126, 8, -134, 48.857482
-134, 8, -122, 48.86264
-134, 8, -122, 48.867767
-132, 6, -122, 48.872711
-132, 6, -122, 48.877319
-129, 5, -131, 48.882476
40536.7259333
-129, 5, -131, 48.887481
-130, 6, -130, 48.892242
-130, 6, -130, 48.897308
-129, 9, -125, 48.902282
-129, 9, -125, 48.907592
-127, 9, -133, 48.912658
-127, 9, -133, 48.917602
-129, 9, -131, 48.922271
-129, 9, -131, 48.927307
-123, 11, -129, 48.932281
40713.0574898
-123, 11, -129, 48.93753
-131, 9, -129, 48.942169
-131, 9, -129, 48.947753
-122, 10, -126, 48.952575
-122, 10, -126, 48.957244
-127, 7, -133, 48.962249
-127, 7, -133, 48.967285
-126, 12, -130, 48.972167
-126, 12, -130, 48.977203
-123, 9, -131, 48.98233
40888.6858547
-123, 9, -131, 48.987762
-125, 7, -131, 48.992462
-125, 7, -131, 48.997192
-123, 11, -131, 49.002105
-123, 11, -131, 49.00711
-122, 10, -126, 49.012176
-122, 10, -126, 49.017303
-127, 9, -131, 49.022003
-127, 9, -131, 49.027465
-123, 9, -129, 49.032318
41064.4380024
-123, 9, -129, 49.037078
-125, 13, -133, 49.042083
-125, 13, -133, 49.047332
-123, 11, -131, 49.051971
-123, 11, -131, 49.057128
-119, 9, -127, 49.062042
-119, 9, -127, 49.067352
-120, 12, -124, 49.072204
-120, 12, -124, 49.077148
-126, 10, -126, 49.082122
41239.3491838
-126, 10, -126, 49.087188
-121, 9, -133, 49.091979
-121, 9, -133, 49.096984
-124, 4, -130, 49.101898
-124, 4, -130, 49.107299
-126, 4, -132, 49.112609
-126, 4, -132, 49.116851
-126, 12, -134, 49.122039
-126, 12, -134, 49.126922
-123, 5, -129, 49.131896
41415.9907579
-123, 5, -129, 49.137084
-120, 12, -128, 49.141845
-120, 12, -128, 49.14743
-126, 8, -134, 49.152191
-126, 8, -134, 49.156921
-121, 13, -127, 49.161895
-121, 13, -127, 49.166809
-117, 11, -131, 49.171844
-121, 7, -133, 49.181762
-121, 7, -133, 49.187164
41591.4636836
-123, 11, -133, 49.19223
-123, 11, -133, 49.196777
-122, 12, -130, 49.201721
-122, 12, -130, 49.206817
-123, 9, -125, 49.216705
-124, 14, -128, 49.22174
-124, 14, -128, 49.227081
-118, 8, -130, 49.236755
-121, 9, -133, 49.24179
-121, 9, -133, 49.246795
41766.3728003
-119, 11, -133, 49.251647
-119, 11, -133, 49.256591
-124, 12, -134, 49.261657
-124, 12, -134, 49.267059
-124, 10, -128, 49.272155
-124, 10, -128, 49.276855
-124, 4, -130, 49.281433
-124, 4, -130, 49.286651
-124, 10, -126, 49.291595
-124, 10, -126, 49.296508
41941.9974107
-119, 5, -125, 49.301513
-119, 5, -125, 49.307037
-120, 6, -128, 49.311981
-120, 6, -128, 49.316558
-122, 8, -136, 49.321563
-122, 8, -136, 49.326568
-122, 2, -130, 49.331634
-122, 2, -130, 49.336639
-123, 5, -127, 49.341613
-123, 5, -127, 49.34671
42119.5401385
-123, 7, -129, 49.356567
-124, 8, -126, 49.361419
-124, 8, -126, 49.366516
-129, 9, -131, 49.371582
-129, 9, -131, 49.376556
-125, 5, -129, 49.381439
-125, 5, -129, 49.38684
-118, 6, -134, 49.391845
-118, 6, -134, 49.396545
-122, 4, -128, 49.401458
42296.4500286
-122, 4, -128, 49.406921
-122, 2, -130, 49.411346
-122, 2, -130, 49.416412
-125, 5, -133, 49.421386
-125, 5, -133, 49.426666
-124, 2, -132, 49.431793
-124, 2, -132, 49.436401
-126, 6, -130, 49.441497
-126, 6, -130, 49.44638
-123, 5, -133, 49.451416
42474.6535784
-123, 5, -133, 49.456542
-122, 4, -128, 49.461303
-122, 4, -128, 49.471771
-121, 3, -127, 49.481842
-122, 4, -130, 49.486633
-122, 4, -130, 49.491363
-122, 2, -122, 49.49649
-122, 2, -122, 49.501861
-121, 5, -131, 49.506744
-121, 5, -131, 49.511535
42652.8666821
-124, 4, -128, 49.516296
-124, 4, -128, 49.521148
-125, 1, -135, 49.526123
-125, 1, -135, 49.531219
-125, -1, -131, 49.536285
-125, -1, -131, 49.541046
-128, 4, -132, 49.546508
-128, 4, -132, 49.551574
-123, -1, -129, 49.556121
-123, -1, -129, 49.561126
42832.2323696
-119, -5, -131, 49.566162
-119, -5, -131, 49.571228
-122, 0, -130, 49.576019
-122, 0, -130, 49.581054
-119, -3, -129, 49.586364
-119, -3, -129, 49.59143
-123, -3, -131, 49.596038
-123, -3, -131, 49.601196
-124, 6, -134, 49.605926
-124, 6, -134, 49.611175
43012.7276911
-124, -2, -132, 49.616088
-124, -2, -132, 49.620941
-119, 1, -135, 49.626373
-119, 1, -135, 49.63153
-125, -1, -131, 49.63623
-125, -1, -131, 49.64096
-122, -4, -132, 49.646026
-122, -4, -132, 49.650848
-122, 4, -126, 49.655944
-122, 4, -126, 49.66098
43192.907848
-126, -4, -130, 49.666748
-124, 2, -134, 49.676025
-124, 2, -134, 49.680877
-127, -7, -131, 49.685882
-127, -7, -131, 49.690917
-127, -1, -129, 49.695831
-127, -1, -129, 49.701049
-120, 0, -132, 49.706298
-120, 0, -132, 49.711395
-126, 0, -128, 49.71582
43373.6259749
-126, 0, -128, 49.720977
-121, -3, -129, 49.72583
-121, -3, -129, 49.730895
-125, -3, -129, 49.7359
-125, -3, -129, 49.740814
-124, -2, -124, 49.746154
-124, -2, -124, 49.751068
-124, 2, -128, 49.755737
-124, 2, -128, 49.760742
-126, -6, -132, 49.765869
43554.4575356
-126, -6, -132, 49.770935
-130, -2, -128, 49.775756
-130, -2, -128, 49.780639
-124, 2, -124, 49.786071
-124, 2, -124, 49.791259
-121, -7, -129, 49.800994
-125, -5, -129, 49.805664
-125, -5, -129, 49.810699
-120, 2, -128, 49.815551
-120, 2, -128, 49.820648
43735.3198566
-121, -1, -129, 49.825988
-121, -1, -129, 49.831268
-126, -2, -128, 49.835632
-126, -2, -128, 49.840698
-125, -3, -123, 49.845611
-125, -3, -123, 49.850585
-127, -1, -125, 49.855621
-127, -1, -125, 49.860595
-124, -6, -132, 49.866149
-124, -6, -132, 49.871063
43916.5155211
-127, -1, -129, 49.87561
-127, -1, -129, 49.880523
-125, -5, -127, 49.885528
-125, -5, -127, 49.890533
-133, -1, -125, 49.895629
-133, -1, -125, 49.900604
-128, 2, -126, 49.905914
-128, 2, -126, 49.910949
-128, -6, -126, 49.915527
-128, -6, -126, 49.920501
44097.5076582
-127, -1, -127, 49.925537
-127, -1, -127, 49.930725
-125, -7, -125, 49.935455
-125, -7, -125, 49.940429
-126, -2, -130, 49.9458
-126, -2, -130, 49.950988
-128, -4, -130, 49.955444
-128, -4, -130, 49.96054
-131, -1, -129, 49.965484
-129, -7, -125, 49.97525
44279.1329757
-129, -3, -123, 49.985748
-129, -3, -123, 49.990753
-130, 2, -126, 50.000427
-131, -5, -131, 50.00531
-131, -5, -131, 50.010192
-127, -5, -131, 50.01535
-127, -5, -131, 50.020294
-128, -6, -128, 50.025787
-128, -6, -128, 50.030914
-121, 3, -131, 50.035339
44460.5939929
-121, 3, -131, 50.040191
-131, -1, -121, 50.045227
-131, -1, -121, 50.050628
-130, 2, -120, 50.055175
-130, 2, -120, 50.060333
-135, -3, -125, 50.065704
-135, -3, -125, 50.070709
-127, -9, -125, 50.075103
-127, -9, -125, 50.080291
-130, 0, -130, 50.085144
44641.4284151
-130, 0, -130, 50.090759
-124, -2, -126, 50.095306
-124, -2, -126, 50.100219
-136, 6, -126, 50.111755
-136, 6, -126, 50.115631
-133, -1, -123, 50.120056
-133, -1, -123, 50.12561
-128, -8, -126, 50.130035
-128, -8, -126, 50.135345
-132, 0, -126, 50.140258
44821.9093343
-132, 0, -126, 50.145385
-129, 1, -123, 50.150421
-129, 1, -123, 50.155242
-128, -2, -124, 50.160125
-128, -2, -124, 50.16513
-130, 0, -128, 50.169952
-130, 0, -128, 50.174926
-132, -2, -120, 50.179962
-132, -2, -120, 50.185272
-126, 2, -124, 50.190277
45002.0821517
-126, 2, -124, 50.194946
-130, 2, -124, 50.199981
-130, 2, -124, 50.204895
-130, 0, -126, 50.209838
-130, 0, -126, 50.214935
-133, 1, -125, 50.219909
-133, 1, -125, 50.225402
-133, 1, -123, 50.230377
-133, 1, -123, 50.234863
-124, 4, -122, 50.239837
45181.4579477
-124, 4, -122, 50.245147
-131, -9, -125, 50.249786
-131, -9, -125, 50.255004
-127, -5, -127, 50.259796
-127, -5, -127, 50.265228
-132, -4, -122, 50.270263
-132, -4, -122, 50.274871
-134, 2, -124, 50.279846
-134, 2, -124, 50.284942
-130, 0, -130, 50.289886
45362.6861984
-130, 0, -130, 50.295135
-129, -1, -125, 50.299682
-129, -1, -125, 50.305084
-135, 1, -121, 50.31015
-135, 1, -121, 50.314697
-130, 2, -126, 50.319824
-130, 2, -126, 50.324707
-135, -5, -125, 50.329742
-135, -5, -125, 50.334594
-129, -1, -125, 50.33966
45542.982469
-129, -1, -125, 50.345184
-129, -1, -121, 50.350128
-129, -1, -121, 50.354888
-127, -5, -125, 50.359771
-127, -5, -125, 50.364654
-125, 1, -125, 50.369598
-125, 1, -125, 50.374633
-129, -1, -125, 50.379577
-129, -1, -125, 50.38507
-127, -3, -127, 50.390075
45723.6990135
-127, -3, -127, 50.394653
-124, 0, -124, 50.399719
-124, 0, -124, 50.404602
-121, -1, -127, 50.409637
-121, -1, -127, 50.414459
-123, -1, -125, 50.419586
-123, -1, -125, 50.424865
-131, -5, -123, 50.429809
-131, -5, -123, 50.4346
-134, -2, -128, 50.439514
45904.5447147
-134, -2, -128, 50.444458
-127, 1, -125, 50.449554
-127, 1, -125, 50.454498
-121, 1, -129, 50.459442
-126, -2, -128, 50.469818
-126, -2, -128, 50.474517
-128, -8, -124, 50.479339
-128, -8, -124, 50.484588
-130, -2, -124, 50.489532
-130, -2, -124, 50.494415
46085.5660097
-123, -3, -125, 50.499694
-123, -3, -125, 50.504791
-130, -2, -124, 50.509857
-130, -2, -124, 50.514556
-132, -2, -120, 50.519378
-132, -2, -120, 50.524444
-133, -1, -125, 50.529418
-133, -1, -125, 50.534454
-123, 3, -121, 50.539337
-123, 3, -121, 50.544616
46266.0019674
-126, -4, -128, 50.549926
-126, -4, -128, 50.554412
-124, 4, -126, 50.559234
-124, 4, -126, 50.564331
-125, 1, -121, 50.569274
-125, 1, -121, 50.574249
-122, -2, -120, 50.579254
-122, -2, -120, 50.584808
-129, -3, -125, 50.589569
-129, -3, -125, 50.594177
46446.3586867
-128, -2, -128, 50.599151
-128, -2, -128, 50.604278
-124, 0, -126, 50.60913
-124, 0, -126, 50.614288
-128, -4, -122, 50.619201
-128, -4, -122, 50.624481
-130, -2, -122, 50.629638
-130, -2, -122, 50.634185
-131, -3, -125, 50.639068
-131, -3, -125, 50.6445
46627.3342107
-125, -1, -129, 50.649078
-125, -1, -129, 50.654113
-130, -8, -126, 50.658996
-130, -8, -126, 50.664428
-124, -4, -124, 50.669586
-124, -4, -124, 50.674072
-130, -4, -120, 50.679199
-130, -4, -120, 50.684143
-124, -2, -124, 50.688995
-124, -2, -124, 50.69403
46809.0368314
-126, -2, -120, 50.698974
-126, -2, -120, 50.704345
-133, -5, -127, 50.709472
-133, -5, -127, 50.714294
-128, 0, -122, 50.718933
-128, 0, -122, 50.72406
-131, -3, -129, 50.728881
-131, -3, -129, 50.733917
-129, 1, -127, 50.73883
-129, 1, -127, 50.747406
46989.8227581
-130, -6, -128, 50.7518
-130, -6, -128, 50.754394
-130, -6, -128, 50.759216
-126, 0, -122, 50.764343
-131, -7, -123, 50.774078
-131, -7, -123, 50.779113
