-169, 33, -105, 611.059326
-169, 33, -105, 611.064605
-169, 33, -105, 611.069458
-169, 33, -105, 611.074676
-169, 33, -105, 611.079742
-169, 33, -105, 611.084869
-169, 33, -105, 611.089752
-169, 33, -105, 611.094329
-169, 33, -105, 611.099456
-169, 33, -105, 611.104461
-169, 33, -105, 611.109344
-169, 33, -105, 611.11441
-169, 33, -105, 611.119354
-169, 33, -105, 611.124847
-169, 33, -105, 611.130187
-169, 33, -105, 611.134429
-169, 33, -105, 611.139404
-169, 33, -105, 611.144409
-169, 33, -105, 611.149322
-169, 33, -105, 611.154327
-169, 33, -105, 611.159454
-169, 33, -105, 611.164947
-169, 33, -105, 611.170043
-169, 33, -105, 611.174255
-169, 33, -105, 611.179534
-169, 33, -105, 611.184356
-169, 33, -105, 611.18927
-169, 33, -105, 611.194549
-169, 33, -105, 611.19934
-169, 33, -105, 611.204986
-169, 33, -105, 611.210113
-169, 33, -105, 611.214355
-169, 33, -105, 611.219329
-169, 33, -105, 611.224426
-169, 33, -105, 611.229431
-169, 33, -105, 611.234313
-169, 33, -105, 611.239257
-169, 33, -105, 611.244689
-169, 33, -105, 611.249694
-169, 33, -105, 611.25418
-169, 33, -105, 611.259277
-169, 33, -105, 611.264434
-169, 33, -105, 611.269256
-169, 33, -105, 611.274536
-169, 33, -105, 611.279144
-169, 33, -105, 611.284973
-169, 33, -105, 611.289978
-169, 33, -105, 611.294372
-169, 33, -105, 611.299163
-169, 33, -105, 611.304229
-169, 33, -105, 611.309143
-169, 33, -105, 611.314178
-169, 33, -105, 611.319091
-169, 33, -105, 611.325164
-169, 33, -105, 611.329864
-169, 33, -105, 611.334197
-169, 33, -105, 611.339172
-169, 33, -105, 611.344177
-169, 33, -105, 611.349273
-169, 33, -105, 611.354095
-169, 33, -105, 611.359252
-169, 33, -105, 611.364685
-169, 33, -105, 611.369628
-169, 33, -105, 611.374114
-169, 33, -105, 611.379364
-169, 33, -105, 611.384094
-169, 33, -105, 611.389312
-169, 33, -105, 611.394744
-169, 33, -105, 611.399108
-169, 33, -105, 611.404907
-169, 33, -105, 611.409545
-169, 33, -105, 611.414062
-169, 33, -105, 611.419342
-169, 33, -105, 611.424621
-169, 33, -105, 611.429077
-169, 33, -105, 611.434234
-169, 33, -105, 611.439025
-169, 33, -105, 611.44458
-169, 33, -105, 611.449707
-169, 33, -105, 611.454132
-169, 33, -105, 611.459594
-169, 33, -105, 611.464111
-169, 33, -105, 611.469024
-169, 33, -105, 611.474029
-169, 33, -105, 611.484619
-169, 33, -105, 611.489685
-169, 33, -105, 611.494171
-169, 33, -105, 611.499023
-169, 33, -105, 611.504089
-169, 33, -105, 611.508972
-169, 33, -105, 611.514007
-169, 33, -105, 611.519012
-169, 33, -105, 611.529113
-169, 33, -105, 611.534179
-169, 33, -105, 611.53897
-169, 33, -105, 611.544586
-169, 33, -105, 611.548919
-169, 33, -105, 611.554168
-169, 33, -105, 611.559295
-169, 33, -105, 611.564392
-169, 33, -105, 611.569854
-169, 33, -105, 611.573944
-169, 33, -105, 611.578887
-169, 33, -105, 611.584289
-169, 33, -105, 611.589233
-169, 33, -105, 611.593902
-169, 33, -105, 611.598907
-169, 33, -105, 611.604736
-169, 33, -105, 611.609619
-169, 33, -105, 611.613952
-169, 33, -105, 611.618988
-169, 33, -105, 611.623931
-169, 33, -105, 611.629058
-169, 33, -105, 611.63388
-169, 33, -105, 611.639129
-169, 33, -105, 611.644287
-169, 33, -105, 611.649261
-169, 33, -105, 611.654022
-169, 33, -105, 611.658843
-169, 33, -105, 611.663909
-169, 33, -105, 611.668884
-169, 33, -105, 611.673736
-169, 33, -105, 611.678894
-169, 33, -105, 611.684722
-169, 33, -105, 611.6893
-169, 33, -105, 611.693786
-169, 33, -105, 611.699157
-169, 33, -105, 611.703857
-169, 33, -105, 611.708953
-169, 33, -105, 611.714172
-169, 33, -105, 611.718963
-169, 33, -105, 611.724334
-169, 33, -105, 611.729553
-169, 33, -105, 611.733795
-169, 33, -105, 611.738861
-169, 33, -105, 611.743743
-169, 33, -105, 611.748931
-169, 33, -105, 611.754119
-169, 33, -105, 611.758911
-169, 33, -105, 611.764282
-169, 33, -105, 611.769256
-169, 33, -105, 611.773681
-169, 33, -105, 611.778717
-169, 33, -105, 611.784027
-169, 33, -105, 611.788604
-169, 33, -105, 611.793701
-169, 33, -105, 611.798736
-169, 33, -105, 611.804382
-169, 33, -105, 611.809112
-169, 33, -105, 611.813629
-169, 33, -105, 611.818939
-169, 33, -105, 611.824523
-169, 33, -105, 611.828796
-169, 33, -105, 611.833648
-169, 33, -105, 611.838958
-169, 33, -105, 611.844177
-169, 33, -105, 611.849578
-169, 33, -105, 611.85379
-169, 33, -105, 611.858612
-169, 33, -105, 611.864013
-169, 33, -105, 611.868652
-169, 33, -105, 611.873901
-169, 33, -105, 611.878631
-169, 33, -105, 611.884399
-169, 33, -105, 611.889617
-169, 33, -105, 611.893615
-169, 33, -105, 611.89859
-169, 33, -105, 611.903686
-169, 33, -105, 611.908813
-169, 33, -105, 611.913787
-169, 33, -105, 611.918548
-169, 33, -105, 611.924224
-169, 33, -105, 611.929473
-169, 33, -105, 611.933502
-169, 33, -105, 611.938812
-169, 33, -105, 611.944213
-169, 33, -105, 611.948608
-169, 33, -105, 611.953491
-169, 33, -105, 611.958557
-169, 33, -105, 611.964111
-169, 33, -105, 611.968872
-169, 33, -105, 611.97351
-169, 33, -105, 611.978698
-169, 33, -105, 611.983489
-169, 33, -105, 611.988555
-169, 33, -105, 611.99356
-169, 33, -105, 611.998474
-169, 33, -105, 612.004241
-169, 33, -105, 612.009124
-169, 33, -105, 612.013549
-169, 33, -105, 612.018646
-169, 33, -105, 612.023498
-169, 33, -105, 612.028503
-169, 33, -105, 612.033386
-169, 33, -105, 612.038848
-169, 33, -105, 612.044403
-169, 33, -105, 612.04898
-169, 33, -105, 612.053527
-169, 33, -105, 612.058715
-169, 33, -105, 612.06369
-169, 33, -105, 612.068389
-169, 33, -105, 612.073791
-169, 33, -105, 612.078857
-169, 33, -105, 612.083862
-169, 33, -105, 612.088775
-169, 33, -105, 612.093414
-169, 33, -105, 612.09851
-169, 33, -105, 612.103851
-169, 33, -105, 612.108947
-169, 33, -105, 612.113281
-169, 33, -105, 612.12387
-169, 33, -105, 612.128784
-169, 33, -105, 612.1333
-169, 33, -105, 612.138732
-169, 33, -105, 612.143585
-169, 33, -105, 612.148437
-169, 33, -105, 612.15335
-169, 33, -105, 612.158599
-169, 33, -105, 612.166931
-169, 33, -105, 612.170379
-169, 33, -105, 612.173583
-169, 33, -105, 612.178405
-169, 33, -105, 612.18402
-169, 33, -105, 612.188415
-169, 33, -105, 612.193328
-169, 33, -105, 612.198364
-169, 33, -105, 612.203887
-169, 33, -105, 612.208984
-169, 33, -105, 612.213256
-169, 33, -105, 612.218597
-169, 33, -105, 612.223266
-169, 33, -105, 612.228607
-169, 33, -105, 612.233215
-169, 33, -105, 612.2388
-169, 33, -105, 612.243652
-169, 33, -105, 612.248718
-169, 33, -105, 612.253326
-169, 33, -105, 612.258209
-169, 33, -105, 612.263214
-169, 33, -105, 612.26831
-169, 33, -105, 612.273315
-169, 33, -105, 612.278167
-169, 33, -105, 612.284057
-169, 33, -105, 612.288848
-169, 33, -105, 612.293273
-169, 33, -105, 612.298156
-169, 33, -105, 612.303771
-169, 33, -105, 612.308258
-169, 33, -105, 612.31314
-169, 33, -105, 612.318267
-169, 33, -105, 612.323608
-169, 33, -105, 612.328948
-169, 33, -105, 612.33319
-169, 33, -105, 612.338317
-169, 33, -105, 612.34317
-169, 33, -105, 612.348175
-169, 33, -105, 612.353118
-169, 33, -105, 612.358337
-169, 33, -105, 612.363647
-169, 33, -105, 612.368865
-169, 33, -105, 612.373077
-169, 33, -105, 612.378173
-169, 33, -105, 612.383239
-169, 33, -105, 612.388092
-169, 33, -105, 612.393096
-169, 33, -105, 612.398101
-169, 33, -105, 612.403717
-169, 33, -105, 612.408721
-169, 33, -105, 612.413024
-169, 33, -105, 612.41809
-169, 33, -105, 612.423156
-169, 33, -105, 612.42807
-169, 33, -105, 612.433258
-169, 33, -105, 612.438049
-169, 33, -105, 612.443572
-169, 33, -105, 612.448516
-169, 33, -105, 612.453033
-169, 33, -105, 612.458282
-169, 33, -105, 612.463348
-169, 33, -105, 612.46817
-169, 33, -105, 612.473388
-169, 33, -105, 612.483428
-169, 33, -105, 612.488433
-169, 33, -105, 612.498565
-169, 33, -105, 612.503082
-169, 33, -105, 612.507995
-169, 33, -105, 612.513122
-169, 33, -105, 612.517944
-169, 33, -105, 612.523437
-169, 33, -105, 612.528442
-169, 33, -105, 612.533081
-169, 33, -105, 612.537994
-169, 33, -105, 612.543121
-169, 33, -105, 612.547912
-169, 33, -105, 612.552978
-169, 33, -105, 612.558349
-169, 33, -105, 612.563537
-169, 33, -105, 612.572906
-169, 33, -105, 612.577972
-169, 33, -105, 612.582946
-169, 33, -105, 612.592895
-169, 33, -105, 612.598052
-169, 33, -105, 612.603424
-169, 33, -105, 612.608245
-169, 33, -105, 612.612884
-169, 33, -105, 612.617858
-169, 33, -105, 612.622985
-169, 33, -105, 612.62857
-169, 33, -105, 612.633056
-169, 33, -105, 612.637878
-169, 33, -105, 612.643615
-169, 33, -105, 612.64859
-169, 33, -105, 612.652801
-169, 33, -105, 612.657867
-169, 33, -105, 612.663085
-169, 33, -105, 612.667846
-169, 33, -105, 612.673156
-169, 33, -105, 612.677825
-169, 33, -105, 612.683319
-169, 33, -105, 612.688446
-169, 33, -105, 612.692871
-169, 33, -105, 612.698028
-169, 33, -105, 612.70288
-169, 33, -105, 612.707855
-169, 33, -105, 612.712707
-169, 33, -105, 612.718048
-169, 33, -105, 612.723419
-169, 33, -105, 612.728851
-169, 33, -105, 612.732757
-169, 33, -105, 612.737854
-169, 33, -105, 612.742797
-169, 33, -105, 612.747741
-169, 33, -105, 612.752777
-169, 33, -105, 612.758056
-169, 33, -105, 612.763336
-169, 33, -105, 612.768127
-169, 33, -105, 612.772735
-169, 33, -105, 612.782745
-169, 33, -105, 612.787872
-169, 33, -105, 612.792816
-169, 33, -105, 612.797698
-169, 33, -105, 612.805938
-169, 33, -105, 612.808898
-169, 33, -105, 612.812988
-169, 33, -105, 612.817718
-169, 33, -105, 612.822967
-169, 33, -105, 612.828369
-169, 33, -105, 612.832733
-169, 33, -105, 612.837982
-169, 33, -105, 612.843505
-169, 33, -105, 612.848236
-169, 33, -105, 612.852722
-169, 33, -105, 612.858032
-169, 33, -105, 612.862762
-169, 33, -105, 612.867706
-169, 33, -105, 612.872802
-169, 33, -105, 612.877624
-169, 33, -105, 612.883422
-169, 33, -105, 612.888702
-169, 33, -105, 612.892761
-169, 33, -105, 612.897613
-169, 33, -105, 612.90274
-169, 33, -105, 612.907562
-169, 33, -105, 612.912567
-169, 33, -105, 612.917663
-169, 33, -105, 612.923217
-169, 33, -105, 612.928588
-169, 33, -105, 612.932617
-169, 33, -105, 612.937561
-169, 33, -105, 612.942565
-169, 33, -105, 612.947601
-169, 33, -105, 612.952484
-169, 33, -105, 612.957641
-169, 33, -105, 612.963348
-169, 33, -105, 612.968109
-169, 33, -105, 612.972717
-169, 33, -105, 612.987731
-169, 33, -105, 612.992645
-169, 33, -105, 612.997589
-169, 33, -105, 613.003173
-169, 33, -105, 613.008148
-169, 33, -105, 613.012542
-169, 33, -105, 613.022674
-169, 33, -105, 613.027465
-169, 33, -105, 613.037597
-169, 33, -105, 613.043029
-169, 33, -105, 613.048461
-169, 33, -105, 613.052581
-169, 33, -105, 613.057586
-169, 33, -105, 613.0625
-169, 33, -105, 613.067504
-169, 33, -105, 613.072418
-169, 33, -105, 613.077575
-169, 33, -105, 613.083251
-169, 33, -105, 613.088195
-169, 33, -105, 613.092468
-169, 33, -105, 613.097473
-169, 33, -105, 613.102722
-169, 33, -105, 613.107391
-169, 33, -105, 613.112365
-169, 33, -105, 613.117553
-169, 33, -105, 613.123016
-169, 33, -105, 613.127929
-169, 33, -105, 613.132415
-169, 33, -105, 613.13739
-169, 33, -105, 613.14273
-169, 33, -105, 613.147338
-169, 33, -105, 613.152465
-169, 33, -105, 613.157623
-169, 33, -105, 613.163116
-169, 33, -105, 613.167907
-169, 33, -105, 613.172363
-169, 33, -105, 613.177368
-169, 33, -105, 613.182708
-169, 33, -105, 613.187469
-169, 33, -105, 613.192382
-169, 33, -105, 613.197296
-169, 33, -105, 613.203125
-169, 33, -105, 613.207702
-169, 33, -105, 613.212249
-169, 33, -105, 613.217712
-169, 33, -105, 613.222351
-169, 33, -105, 613.227539
-169, 33, -105, 613.232299
-169, 33, -105, 613.237243
-169, 33, -105, 613.242797
-169, 33, -105, 613.24826
-169, 33, -105, 613.257324
-169, 33, -105, 613.262451
-169, 33, -105, 613.267578
-169, 33, -105, 613.272338
-169, 33, -105, 613.277435
-169, 33, -105, 613.283233
-169, 33, -105, 613.287841
-169, 33, -105, 613.292327
-169, 33, -105, 613.297485
-169, 33, -105, 613.302215
-169, 33, -105, 613.307495
-169, 33, -105, 613.312225
-169, 33, -105, 613.317565
-169, 33, -105, 613.322753
-169, 33, -105, 613.327697
-169, 33, -105, 613.332153
-169, 33, -105, 613.337463
-169, 33, -105, 613.342376
-169, 33, -105, 613.347351
-169, 33, -105, 613.352172
-169, 33, -105, 613.357238
-169, 33, -105, 613.362945
-169, 33, -105, 613.367492
-169, 33, -105, 613.372192
-169, 33, -105, 613.377593
-169, 33, -105, 613.382232
-169, 33, -105, 613.387268
-169, 33, -105, 613.392089
-169, 33, -105, 613.397155
-169, 33, -105, 613.402923
-169, 33, -105, 613.407623
-169, 33, -105, 613.412231
-169, 33, -105, 613.417297
-169, 33, -105, 613.422119
-169, 33, -105, 613.427429
-169, 33, -105, 613.432037
-169, 33, -105, 613.437194
-169, 33, -105, 613.447052
-169, 33, -105, 613.452331
-169, 33, -105, 613.457092
-169, 33, -105, 613.462738
-169, 33, -105, 613.467102
-169, 33, -105, 613.472442
-169, 33, -105, 613.482574
-169, 33, -105, 613.487854
-169, 33, -105, 613.492065
-169, 33, -105, 613.497009
-169, 33, -105, 613.512481
-169, 33, -105, 613.52246
-169, 33, -105, 613.527374
-169, 33, -105, 613.536926
-169, 33, -105, 613.542572
-169, 33, -105, 613.547088
-169, 33, -105, 613.551971
-169, 33, -105, 613.557006
-169, 33, -105, 613.56253
-169, 33, -105, 613.567535
-169, 33, -105, 613.572021
-169, 33, -105, 613.576995
-169, 33, -105, 613.582214
-169, 33, -105, 613.586883
-169, 33, -105, 613.591949
-169, 33, -105, 613.596984
-169, 33, -105, 613.602386
-169, 33, -105, 613.607727
-169, 33, -105, 613.612091
-169, 33, -105, 613.616882
-169, 33, -105, 613.622039
-169, 33, -105, 613.626922
-169, 33, -105, 613.631835
-169, 33, -105, 613.637176
-169, 33, -105, 613.642852
-169, 33, -105, 613.647247
-169, 33, -105, 613.652313
-169, 33, -105, 613.656829
-169, 33, -105, 613.6622
-169, 33, -105, 613.666778
-169, 33, -105, 613.672332
-169, 33, -105, 613.67691
-169, 33, -105, 613.682434
-169, 33, -105, 613.687225
-169, 33, -105, 613.691894
-169, 33, -105, 613.696807
-169, 33, -105, 613.702117
-169, 33, -105, 613.707244
-169, 33, -105, 613.711883
-169, 33, -105, 613.716766
-169, 33, -105, 613.722625
-169, 33, -105, 613.727325
-169, 33, -105, 613.731781
-169, 33, -105, 613.737304
-169, 33, -105, 613.741912
-169, 33, -105, 613.746734
-169, 33, -105, 613.7518
-169, 33, -105, 613.756805
-169, 33, -105, 613.76239
-169, 33, -105, 613.767089
-169, 33, -105, 613.771881
-169, 33, -105, 613.776794
-169, 33, -105, 613.781921
-169, 33, -105, 613.786712
-169, 33, -105, 613.791992
-169, 33, -105, 613.796661
-169, 33, -105, 613.802215
-169, 33, -105, 613.807739
-169, 33, -105, 613.811737
-169, 33, -105, 613.816711
-169, 33, -105, 613.821807
-169, 33, -105, 613.826629
-169, 33, -105, 613.831695
-169, 33, -105, 613.837158
-169, 33, -105, 613.842254
-169, 33, -105, 613.851654
-169, 33, -105, 613.861663
-169, 33, -105, 613.866729
-169, 33, -105, 613.871826
-169, 33, -105, 613.876586
-169, 33, -105, 613.882476
-169, 33, -105, 613.887176
-169, 33, -105, 613.891632
-169, 33, -105, 613.896606
-169, 33, -105, 613.902282
-169, 33, -105, 613.906616
-169, 33, -105, 613.911804
-169, 33, -105, 613.916564
-169, 33, -105, 613.922363
-169, 33, -105, 613.927612
-169, 33, -105, 613.93164
-169, 33, -105, 613.937072
-169, 33, -105, 613.941589
-169, 33, -105, 613.946594
-169, 33, -105, 613.95166
-169, 33, -105, 613.956604
-169, 33, -105, 613.962066
-169, 33, -105, 613.96759
-169, 33, -105, 613.971649
-169, 33, -105, 613.976623
-169, 33, -105, 613.981933
-169, 33, -105, 613.986511
-169, 33, -105, 613.991485
-169, 33, -105, 613.99652
-169, 33, -105, 614.002441
-169, 33, -105, 614.006896
-169, 33, -105, 614.011657
-169, 33, -105, 614.01651
-169, 33, -105, 614.021545
-169, 33, -105, 614.026458
-169, 33, -105, 614.031707
-169, 33, -105, 614.036407
-169, 33, -105, 614.042327
-169, 33, -105, 614.046875
-169, 33, -105, 614.051513
-169, 33, -105, 614.056396
-169, 33, -105, 614.061584
-169, 33, -105, 614.066619
-169, 33, -105, 614.071472
-169, 33, -105, 614.076721
-169, 33, -105, 614.086395
-169, 33, -105, 614.091766
-169, 33, -105, 614.097229
-169, 33, -105, 614.101654
-169, 33, -105, 614.106475
-169, 33, -105, 614.11148
-169, 33, -105, 614.116516
-169, 33, -105, 614.12207
-169, 33, -105, 614.12677
-169, 33, -105, 614.131561
-169, 33, -105, 614.136383
-169, 33, -105, 614.141448
-169, 33, -105, 614.146423
-169, 33, -105, 614.151306
-169, 33, -105, 614.156372
-169, 33, -105, 614.162078
-169, 33, -105, 614.166839
-169, 33, -105, 614.171356
-169, 33, -105, 614.176635
-169, 33, -105, 614.181396
-169, 33, -105, 614.186614
-169, 33, -105, 614.19168
-169, 33, -105, 614.196502
-169, 33, -105, 614.201812
-169, 33, -105, 614.206726
-169, 33, -105, 614.211425
-169, 33, -105, 614.216461
-169, 33, -105, 614.221557
-169, 33, -105, 614.226867
-169, 33, -105, 614.231262
-169, 33, -105, 614.236297
-169, 33, -105, 614.24179
-169, 33, -105, 614.246978
-169, 33, -105, 614.251342
-169, 33, -105, 614.256256
-169, 33, -105, 614.261566
-169, 33, -105, 614.266265
-169, 33, -105, 614.271514
-169, 33, -105, 614.276519
-169, 33, -105, 614.28189
-169, 33, -105, 614.286926
-169, 33, -105, 614.291839
-169, 33, -105, 614.296264
-169, 33, -105, 614.301574
-169, 33, -105, 614.306457
-169, 33, -105, 614.311187
-169, 33, -105, 614.321746
-169, 33, -105, 614.331268
-169, 33, -105, 614.336212
-169, 33, -105, 614.341278
-169, 33, -105, 614.351135
-169, 33, -105, 614.361694
-169, 33, -105, 614.366912
-169, 33, -105, 614.371215
-169, 33, -105, 614.376159
-169, 33, -105, 614.3815
-169, 33, -105, 614.386291
-169, 33, -105, 614.391235
-169, 33, -105, 614.396148
-169, 33, -105, 614.406677
-169, 33, -105, 614.411071
-169, 33, -105, 614.416107
-169, 33, -105, 614.421295
-169, 33, -105, 614.426116
-169, 33, -105, 614.431396
-169, 33, -105, 614.436431
-169, 33, -105, 614.441558
-169, 33, -105, 614.446319
-169, 33, -105, 614.45111
-169, 33, -105, 614.456207
-169, 33, -105, 614.461029
-169, 33, -105, 614.466064
-169, 33, -105, 614.471313
-169, 33, -105, 614.475982
-169, 33, -105, 614.481536
-169, 33, -105, 614.486694
-169, 33, -105, 614.491027
-169, 33, -105, 614.496063
-169, 33, -105, 614.506225
-169, 33, -105, 614.511108
-169, 33, -105, 614.516326
-169, 33, -105, 614.521942
-169, 33, -105, 614.531036
-169, 33, -105, 614.536041
-169, 33, -105, 614.540893
-169, 33, -105, 614.546234
-169, 33, -105, 614.551055
-169, 33, -105, 614.556427
-169, 33, -105, 614.561492
-169, 33, -105, 614.56665
-169, 33, -105, 614.570953
-169, 33, -105, 614.576019
-169, 33, -105, 614.58142
-169, 33, -105, 614.586425
-169, 33, -105, 614.590972
-169, 33, -105, 614.601562
-169, 33, -105, 614.606445
-169, 33, -105, 614.610931
-169, 33, -105, 614.616027
-169, 33, -105, 614.621429
-169, 33, -105, 614.631195
-169, 33, -105, 614.635864
-169, 33, -105, 614.641693
-169, 33, -105, 614.64624
-169, 33, -105, 614.651031
-169, 33, -105, 614.655914
-169, 33, -105, 614.660949
-169, 33, -105, 614.665893
-169, 33, -105, 614.671051
-169, 33, -105, 614.675842
-169, 33, -105, 614.686431
-169, 33, -105, 614.691192
-169, 33, -105, 614.695892
-169, 33, -105, 614.700866
-169, 33, -105, 614.70581
-169, 33, -105, 614.710845
-169, 33, -105, 614.716308
-169, 33, -105, 614.725799
-169, 33, -105, 614.73117
-169, 33, -105, 614.7359
-169, 33, -105, 614.741271
-169, 33, -105, 614.745941
-169, 33, -105, 614.75595
-169, 33, -105, 614.761413
-169, 33, -105, 614.766082
-169, 33, -105, 614.770812
-169, 33, -105, 614.776123
-169, 33, -105, 614.780975
-169, 33, -105, 614.785949
-169, 33, -105, 614.79074
-169, 33, -105, 614.795806
-169, 33, -105, 614.801605
-169, 33, -105, 614.806182
-169, 33, -105, 614.81076
-169, 33, -105, 614.8208
-169, 33, -105, 614.825744
-169, 33, -105, 614.830871
-169, 33, -105, 614.835693
-169, 33, -105, 614.841278
-169, 33, -105, 614.846618
-169, 33, -105, 614.85083
-169, 33, -105, 614.855682
-169, 33, -105, 614.86087
-169, 33, -105, 614.865631
-169, 33, -105, 614.870971
-169, 33, -105, 614.87564
-169, 33, -105, 614.881317
-169, 33, -105, 614.886779
-169, 33, -105, 614.890716
-169, 33, -105, 614.895599
-169, 33, -105, 614.900634
-169, 33, -105, 614.905639
-169, 33, -105, 614.910797
-169, 33, -105, 614.91574
-169, 33, -105, 614.921142
-169, 33, -105, 614.926086
-169, 33, -105, 614.930786
-169, 33, -105, 614.935577
-169, 33, -105, 614.940948
-169, 33, -105, 614.945709
-169, 33, -105, 614.955871
-169, 33, -105, 614.961059
-169, 33, -105, 614.966003
-169, 33, -105, 614.970642
-169, 33, -105, 614.975799
-169, 33, -105, 614.980712
-169, 33, -105, 614.985595
-169, 33, -105, 614.9906
-169, 33, -105, 614.995666
-169, 33, -105, 615.001068
-169, 33, -105, 615.00592
-169, 33, -105, 615.010711
-169, 33, -105, 615.020935
-169, 33, -105, 615.025512
-169, 33, -105, 615.030517
-169, 33, -105, 615.035522
-169, 33, -105, 615.041412
-169, 33, -105, 615.046173
-169, 33, -105, 615.050506
-169, 33, -105, 615.055511
-169, 33, -105, 615.060516
-169, 33, -105, 615.06549
-169, 33, -105, 615.070434
-169, 33, -105, 615.075927
-169, 33, -105, 615.080993
-169, 33, -105, 615.08612
-169, 33, -105, 615.090484
-169, 33, -105, 615.095397
-169, 33, -105, 615.100708
-169, 33, -105, 615.105682
-169, 33, -105, 615.110534
-169, 33, -105, 615.115417
-169, 33, -105, 615.120971
-169, 33, -105, 615.125823
-169, 33, -105, 615.130523
-169, 33, -105, 615.135375
-169, 33, -105, 615.140625
-169, 33, -105, 615.145355
-169, 33, -105, 615.150726
-169, 33, -105, 615.155303
-169, 33, -105, 615.160888
-169, 33, -105, 615.166076
-169, 33, -105, 615.170501
-169, 33, -105, 615.175537
-169, 33, -105, 615.18045
-169, 33, -105, 615.185363
-169, 33, -105, 615.190734
-169, 33, -105, 615.195434
-169, 33, -105, 615.200897
-169, 33, -105, 615.206451
-169, 33, -105, 615.210388
-169, 33, -105, 615.215393
-169, 33, -105, 615.220336
-169, 33, -105, 615.22528
-169, 33, -105, 615.230346
-169, 33, -105, 615.235229
-169, 33, -105, 615.240936
-169, 33, -105, 615.245971
-169, 33, -105, 615.250305
-169, 33, -105, 615.255249
-169, 33, -105, 615.260284
-169, 33, -105, 615.265319
-169, 33, -105, 615.275238
-169, 33, -105, 615.280853
-169, 33, -105, 615.285797
-169, 33, -105, 615.290252
-169, 33, -105, 615.295227
-169, 33, -105, 615.300567
-169, 33, -105, 615.305328
-169, 33, -105, 615.310516
-169, 33, -105, 615.315246
-169, 33, -105, 615.3208
-169, 33, -105, 615.325836
-169, 33, -105, 615.330169
-169, 33, -105, 615.335723
-169, 33, -105, 615.34027
-169, 33, -105, 615.345275
-169, 33, -105, 615.350372
-169, 33, -105, 615.355163
-169, 33, -105, 615.365203
-169, 33, -105, 615.370849
-169, 33, -105, 615.375335
-169, 33, -105, 615.381134
-169, 33, -105, 615.385223
-169, 33, -105, 615.395172
-169, 33, -105, 615.400909
-169, 33, -105, 615.405395
-169, 33, -105, 615.4104
-169, 33, -105, 615.4151
-169, 33, -105, 615.420318
-169, 33, -105, 615.425445
-169, 33, -105, 615.430023
-169, 33, -105, 615.435241
-169, 33, -105, 615.440734
-169, 33, -105, 615.445373
-169, 33, -105, 615.450134
-169, 33, -105, 615.455413
-169, 33, -105, 615.460021
-169, 33, -105, 615.46524
-169, 33, -105, 615.470184
-169, 33, -105, 615.485382
-169, 33, -105, 615.490295
-169, 33, -105, 615.495025
-169, 33, -105, 615.500213
-169, 33, -105, 615.505126
-169, 33, -105, 615.510009
-169, 33, -105, 615.515014
-169, 33, -105, 615.520721
-169, 33, -105, 615.525329
-169, 33, -105, 615.530212
-169, 33, -105, 615.535095
-169, 33, -105, 615.540435
-169, 33, -105, 615.544982
-169, 33, -105, 615.550018
-169, 33, -105, 615.555206
-169, 33, -105, 615.560577
-169, 33, -105, 615.56546
-169, 33, -105, 615.569976
-169, 33, -105, 615.575256
-169, 33, -105, 615.580017
-169, 33, -105, 615.585296
-169, 33, -105, 615.589874
-169, 33, -105, 615.59555
-169, 33, -105, 615.600524
-169, 33, -105, 615.605834
-169, 33, -105, 615.609893
-169, 33, -105, 615.614929
-169, 33, -105, 615.620208
-169, 33, -105, 615.624877
-169, 33, -105, 615.629974
-169, 33, -105, 615.63504
-169, 33, -105, 615.640411
-169, 33, -105, 615.645355
-169, 33, -105, 615.649932
-169, 33, -105, 615.654907
-169, 33, -105, 615.660308
-169, 33, -105, 615.665435
-169, 33, -105, 615.669921
-169, 33, -105, 615.674865
-169, 33, -105, 615.680633
-169, 33, -105, 615.685211
-169, 33, -105, 615.689819
-169, 33, -105, 615.694976
-169, 33, -105, 615.700164
-169, 33, -105, 615.705047
-169, 33, -105, 615.709838
-169, 33, -105, 615.715148
-169, 33, -105, 615.72052
-169, 33, -105, 615.725402
-169, 33, -105, 615.73001
-169, 33, -105, 615.734863
-169, 33, -105, 615.74002
-169, 33, -105, 615.744934
-169, 33, -105, 615.749786
-169, 33, -105, 615.760406
-169, 33, -105, 615.765319
-169, 33, -105, 615.769805
-169, 33, -105, 615.775115
-169, 33, -105, 615.779815
-169, 33, -105, 615.785003
-169, 33, -105, 615.790039
-169, 33, -105, 615.795074
-169, 33, -105, 615.800628
-169, 33, -105, 615.805511
-169, 33, -105, 615.809722
-169, 33, -105, 615.814788
-169, 33, -105, 615.819915
-169, 33, -105, 615.825195
-169, 33, -105, 615.829681
-169, 33, -105, 615.834716
-169, 33, -105, 615.840301
-169, 33, -105, 615.845275
-169, 33, -105, 615.84967
-169, 33, -105, 615.855072
-169, 33, -105, 615.859893
-169, 33, -105, 615.864746
-169, 33, -105, 615.869659
-169, 33, -105, 615.874664
-169, 33, -105, 615.880218
-169, 33, -105, 615.889923
-169, 33, -105, 615.894866
-169, 33, -105, 615.899719
-169, 33, -105, 615.905029
-169, 33, -105, 615.909729
-169, 33, -105, 615.914642
-169, 33, -105, 615.920135
-169, 33, -105, 615.925323
-169, 33, -105, 615.929626
-169, 33, -105, 615.93457
