1.2124242954185487,-0.3336579539722539,0.696,0.47047095316759124,-0.19388017272949218,0.1595048828125,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.7129690513196807,0.23798017170652924,0,-0.33728487794790374,0.71387587819404,0.03947640973993283,0,-0.3552835858590952,0,0,0,0,0,0,0,0
1.1973103550734945,-0.32977039233870004,0.69,0.47085492560303,-0.17564443969726562,0.15474658203125,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.7280829916647349,0.23409261007297538,0.006000000000000005,-0.3376688503833425,Infinity,-Infinity,Infinity,-Infinity,0,0,0,0,0,0,0,0
1.1834562780328786,-0.32541043212819476,0.69,0.4714832441337479,-0.15552897644042968,0.15255587768554688,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.7419370687053508,0.2297326498624701,0.006000000000000005,-0.3382971689140604,Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.1707418803890357,-0.32064825031877625,0.69,0.471762496814067,-0.13746267700195314,0.15026385498046874,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.7546514663491937,0.2249704680530516,0.006000000000000005,-0.3385764215943795,Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.1572648056077355,-0.31582328951951466,0.691,0.4719370297392665,-0.14718328857421875,0.15634011840820314,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.7681285411304939,0.22014550725379,0.0050000000000000044,-0.338750954519579,0.6461185024238625,0.01625407141903075,-0.015444444444444459,-0.34165983660623694,0,0,0,0,0,0,0,0
1.143110806059998,-0.3109661279258654,0.691,0.4723210021747052,-0.15598036193847656,0.16141209411621094,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.7822825406782314,0.21528834566014077,0.0050000000000000044,-0.3391349269550177,Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.1283686776740094,-0.30608663980060624,0.691,0.47244317522234486,-0.1636220703125,0.16578378295898438,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.79702466906422,0.2104088575348816,0.0050000000000000044,-0.33925710000265735,Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.1143511168319253,-0.300407527142442,0.691,0.47242572192982485,-0.1484656524658203,0.17153840637207032,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.811042229906304,0.20472974487671736,0.0050000000000000044,-0.33923964671013734,0.7121552583737407,-0.021865716958983872,0.0040000000000000036,-0.33891239747538715,0,0,0,0,0,0,0,0
1.1010106229061736,-0.29402160149334117,0.691,0.4725828015625043,-0.13460055541992189,0.17635525512695313,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.8243827238320558,0.1983438192276165,0.0050000000000000044,-0.3393967263428168,Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.0880330116549357,-0.28724746395180945,0.686,0.4721290159569858,-0.12707557678222656,0.17908363342285155,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.8373603350832937,0.1915696816860848,0.009999999999999898,-0.3389429407372983,Infinity,-Infinity,Infinity,Infinity,0,0,0,0,0,0,0,0
1.0756332754801676,-0.27990118639613293,0.686,0.4718846698617066,-0.11553398132324219,0.18272706604003905,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.8497600712580617,0.18422340413040827,0.009999999999999898,-0.33869859464201907,0.7142072130402861,-0.07930144090058125,0.007999999999999919,-0.33381167273643436,0,0,0,0,0,0,0,0
1.0644672162997835,-0.27160929833671005,0.686,0.47141343096366806,-0.09264820861816406,0.18692103576660157,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.8609261304384459,0.1759315160709854,0.009999999999999898,-0.33822735574398055,Infinity,-Infinity,NaN,Infinity,0,0,0,0,0,0,0,0
1.0544249327907262,-0.26249007071152974,0.686,0.47069784597035036,-0.07208225250244141,0.19027847290039063,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.8709684139475031,0.1668122884458051,0.009999999999999898,-0.33751177075066285,Infinity,-Infinity,NaN,Infinity,0,0,0,0,0,0,0,0
1.044997465820319,-0.2530998325694222,0.685,0.4703836867049914,-0.062155464172363284,0.1896675567626953,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.8803958809179104,0.15742205030369755,0.010999999999999899,-0.3371976114853039,0.6464237804366151,-0.12670043420675373,0.03067499999999994,-0.33130712525982386,0,0,0,0,0,0,0,0
1.0362109905723695,-0.24343485488076155,0.685,0.4697379148817535,-0.05177660369873047,0.18896380615234376,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.8891823561658598,0.1477570726150369,0.010999999999999899,-0.336551839662066,Infinity,-Infinity,NaN,Infinity,0,0,0,0,0,0,0,0
1.0281259527481117,-0.2334987556310158,0.686,0.4693364891537948,-0.040675823211669924,0.18779405212402345,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.8972673939901177,0.13782097336529114,0.009999999999999898,-0.3361504139341073,Infinity,-Infinity,-Infinity,Infinity,0,0,0,0,0,0,0,0
1.0207832098824337,-0.22328061573710262,0.686,0.469266675983715,-0.02890727996826172,0.18651481628417968,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.9046101368557957,0.12760283347137796,0.009999999999999898,-0.3360806007640275,0.6236357352937189,-0.17462184745561854,0.007999999999999919,-0.33468433736243236,0,0,0,0,0,0,0,0
1.015340038605205,-0.21300507838487143,0.68,0.4689001568407962,-0.003117523193359375,0.1743949737548828,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.9100533081330244,0.11732729611914677,0.015999999999999903,-0.3357140816211087,Infinity,-Infinity,Infinity,Infinity,0,0,0,0,0,0,0,0
1.0120620254468777,-0.2025166864919535,0.68,0.46907468976599564,0.02723336410522461,0.16256532287597655,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.9133313212913516,0.10683890422622885,0.015999999999999903,-0.33588861454630814,Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.0107820534809444,-0.19184191740458975,0.68,0.4693364891537948,0.05525894546508789,0.15150570678710937,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.914611293257285,0.0961641351388651,0.015999999999999903,-0.3361504139341073,0.48530503338343395,-0.18542850621664958,0.012799999999999923,-0.341059152455341,0,0,0,0,0,0,0,0
1.0103644867546635,-0.18094203632998984,0.68,0.4696331951266338,0.06836314392089844,0.14865187072753908,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.9150288599835659,0.08526425406426519,0.015999999999999903,-0.3364471199069463,Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.0108231991942724,-0.16982112760519733,0.68,0.47066293938531056,0.08162879180908203,0.1456395263671875,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.9145701475439569,0.07414334533947267,0.015999999999999903,-0.33747686416562306,-Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.012146552418842,-0.15850778788458775,0.68,0.47134361779358835,0.09464706420898437,0.14224658203125,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.9132467943193874,0.0628300056188631,0.015999999999999903,-0.33815754257390085,-Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.0143428340526586,-0.14702509433351788,0.68,0.4724606285148647,0.10756352996826171,0.13849969482421876,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.9110505126855708,0.05134731206779322,0.015999999999999903,-0.3392745532951772,0.4170903277509953,-0.1752734811098261,0.012799999999999923,-0.3560297141143224,0,0,0,0,0,0,0,0
1.0174183473338614,-0.13539396586496674,0.68,0.4735776392361411,0.12047510528564453,0.13436027526855468,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.907974999404368,0.03971618359924209,0.015999999999999903,-0.3403915640164536,-0.08422732450830828,-2.015589390196827,0.012799999999999923,-0.5079431722079137,0,0,0,0,0,0,0,0
1.0209172021110298,-0.12371387474825477,0.675,0.4743106775219787,0.12661131286621094,0.13198310852050782,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.9044761446271996,0.02803609248253011,0.020999999999999908,-0.3411246023022912,-Infinity,-Infinity,Infinity,-Infinity,0,0,0,0,0,0,0,0
1.025338132573836,-0.11190687784894475,0.675,0.4752531553180556,0.13988172912597657,0.12726667785644533,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.9000552141643934,0.016229095583220096,0.020999999999999908,-0.3420670800983681,-Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.0306820253584148,-0.10000834053652043,0.675,0.4758465672637337,0.15294004821777343,0.12202101135253907,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.8947113213798146,0.004330558270795773,0.020999999999999908,-0.3426604920440462,0.3304580060272459,-0.25811522457388414,0.016799999999999926,-0.3537869660255102,0,0,0,0,0,0,0,0
1.0369964969974872,-0.08804260230388902,0.675,0.4763003528692522,0.1664154815673828,0.11615705871582031,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.8883968497407422,-0.007635179961835631,0.020999999999999908,-0.3431142776495647,-Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.0443164728816154,-0.07604279382742683,0.675,0.4770508444476098,0.1801063232421875,0.10962042999267578,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.8810768738566139,-0.01963498843829782,0.020999999999999908,-0.3438647692279223,-Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.052671386931854,-0.06400936522912562,0.675,0.4773300971279289,0.19421095275878905,0.10280517578125,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.8727219598063753,-0.031668417036599034,0.020999999999999908,-0.3441440219082414,0.2535972350542187,-0.2790654591061385,0.016799999999999926,-0.3493800096642243,0,0,0,0,0,0,0,0
1.0621047591420845,-0.051968693521983474,0.675,0.4779235090736069,0.20865826416015626,0.09541563415527343,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.8632885875961449,-0.04370908874374118,0.020999999999999908,-0.3447374338539194,-Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.0726303239080037,-0.03994488109059999,0.675,0.47853437431180496,0.223145751953125,0.08753215789794921,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.8527630228302256,-0.055732901175124666,0.020999999999999908,-0.34534829909211745,-Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.0840129709546356,-0.027976067136710324,0.672,0.47916269284252294,0.2342313995361328,0.08074349975585937,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.8413803757835938,-0.06770171512901432,0.02399999999999991,-0.34597661762283544,0.15509509013705414,-0.3131231831552658,0.08919999999999999,-0.35854298823719516,0,0,0,0,0,0,0,0
1.0965314211276629,-0.016061905516674087,0.672,0.48007026405355996,0.24902249145507813,0.07201415252685547,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.8288619256105665,-0.07961587674905057,0.02399999999999991,-0.34688418883387245,-Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.1102151872491623,-0.004195994920168333,0.672,0.4809080220945173,0.2642573547363281,0.06307329559326172,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.815178159489067,-0.09148178734555631,0.02399999999999991,-0.34772194687482977,-Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.1250645672348636,0.007619405993055186,0.672,0.48172832684295464,0.279460693359375,0.05409225845336914,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.8003287795033658,-0.10329718825877984,0.02399999999999991,-0.34854225162326713,0.07533420256446832,-0.3101104891061546,0.01919999999999993,-0.36392296565646765,0,0,0,0,0,0,0,0
1.1378900206970384,0.01868210123953994,0.672,0.48261844476147164,0.2473699951171875,0.05792295837402344,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.787503326041191,-0.11435988350526459,0.02399999999999991,-0.34943236954178414,-0.5040300793316393,-0.8315686090065645,0.01919999999999993,-0.40283944465280463,0,0,0,0,0,0,0,0
1.1489088733452117,0.029060979763039493,0.672,0.4835260159725087,0.2186572265625,0.06119370651245117,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.7764844733930176,-0.12473876202876415,0.02399999999999991,-0.3503399407528212,-0.5759073700186611,-0.9705212518205932,0.01919999999999993,-0.41840778158060166,0,0,0,0,0,0,0,0
1.1583320436024511,0.03881820829720787,0.672,0.4843812273059859,0.19318623352050782,0.06386704635620118,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.7670613031357782,-0.13449599056293252,0.02399999999999991,-0.35119515208629837,-0.2760912664388673,-0.7502539926732521,0.01919999999999993,-0.4025078320949278,0,0,0,0,0,0,0,0
1.16653597524925,0.048671221962949984,0.672,0.4856378643674218,0.17772511291503906,0.07348957824707031,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.7588573714889795,-0.14434900422867464,0.02399999999999991,-0.3524517891477343,-0.19484652953142478,-0.7618854587162858,0.01919999999999993,-0.4278500128338893,0,0,0,0,0,0,0,0
1.1733933202316689,0.05861379368288345,0.67,0.48670251521113833,0.1605810089111328,0.08388247680664063,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.7520000265065605,-0.1542915759486081,0.025999999999999912,-0.3535164399914508,0.033132764132331904,-0.5742743739709768,0.12080000000000002,-0.39914433329358834,0,0,0,0,0,0,0,0
1.1792851154778259,0.06861472379909651,0.67,0.48799405885761415,0.1482781982421875,0.09125920867919922,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.7461082312604035,-0.16429250606482115,0.025999999999999912,-0.35480798363792665,0.02936605960437577,-0.665533843144839,0.02079999999999993,-0.4193851659617178,0,0,0,0,0,0,0,0
1.1843674579342662,0.07857730600950584,0.67,0.4892332426265301,0.13740170288085937,0.09625228881835937,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.7410258888039631,-0.1742550882752305,0.025999999999999912,-0.3560471674068426,-1.40830691535214,-3.5740313177808885,0.02079999999999993,-0.7278022980816317,0,0,0,0,0,0,0,0
1.1887586854156251,0.08848877440779947,0.67,0.49017572042260704,0.12800991821289062,0.10027701568603516,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.7366346613226042,-0.1841665566735241,0.025999999999999912,-0.35698964520291954,-0.015915073957601167,-0.9593367631874519,0.02079999999999993,-0.4276754799086888,0,0,0,0,0,0,0,0
1.1925448625293882,0.09832981103363557,0.67,0.4913625443139632,0.11959991455078126,0.10349694061279296,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.7328484842088412,-0.19400759329936024,0.025999999999999912,-0.3581764690942757,-Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.1960162017011626,0.10817188760809328,0.67,0.4923050221100401,0.11556617736816406,0.10559691619873048,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.7293771450370667,-0.20384966987381792,0.025999999999999912,-0.3591189468903526,-Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.1992287688062586,0.11798471420492401,0.671,0.49336967295375667,0.11203764343261718,0.10693596649169922,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.7261645779319708,-0.21366249647064867,0.02499999999999991,-0.36018359773406916,0.29280738354201064,-0.32148683004099693,-0.0018750000000000884,-0.3801458010537543,0,0,0,0,0,0,0,0
1.202177021425661,0.12773602323723382,0.671,0.4943645106273934,0.10822251892089843,0.10788158416748046,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.7232163253125683,-0.22341380550295847,0.02499999999999991,-0.3611784354077059,-Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.2059203696377778,0.13732088985445476,0.674,0.49520226866835065,0.11764369201660156,0.09991738891601562,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.7194729771004515,-0.2329986721201794,0.02199999999999991,-0.36201619344866315,-Infinity,-Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
1.2099750403422125,0.1467807014366127,0.674,0.49614474646442763,0.12094480895996093,0.09594915771484375,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.7154183063960169,-0.24245848370233736,0.02199999999999991,-0.3629586712447401,0.26901323153850026,-0.3281626202108737,0.017599999999999928,-0.3806301299211835,0,0,0,0,0,0,0,0
1.2143068966556068,0.15610578835838532,0.674,0.4970697709679847,0.12372962951660156,0.09207865905761718,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.7110864500826226,-0.25178357062410994,0.02199999999999991,-0.3638836957482972,-Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.2191825772169638,0.1646214325309482,0.675,0.4980995152266613,0.12519517517089843,0.07740200805664063,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.7062107695212656,-0.26029921479667284,0.020999999999999908,-0.3649134400069738,-Infinity,-Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
1.2245258354437711,0.17238934681664433,0.675,0.49893727326761866,0.12607776641845703,0.06406909942626954,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.7008675112944582,-0.26806712908236896,0.020999999999999908,-0.36575119804793116,0.2257577303550572,-0.315284897874094,0.016799999999999926,-0.38250635886707857,0,0,0,0,0,0,0,0
1.2302982696518705,0.17945483250267866,0.675,0.49986229777117563,0.1267426300048828,0.051631141662597656,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.6950950770863589,-0.27513261476840334,0.020999999999999908,-0.36667622255148813,-Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.2364437581552445,0.18587053478936388,0.675,0.5005778827644933,0.1270298309326172,0.04027755737304688,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.6889495885829848,-0.28154831705508854,0.020999999999999908,-0.3673918075448058,-Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.243123654787181,0.19189086796875762,0.676,0.5014156408054506,0.13124494934082032,0.03113655662536621,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.6822696919510485,-0.2875686502344823,0.019999999999999907,-0.36822956558576314,-Infinity,-Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
1.249999196926847,0.19761987740926001,0.674,0.5023755718940476,0.1317439727783203,0.025784048080444336,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.6753941498113825,-0.29329765967498467,0.02199999999999991,-0.3691894966743601,0.1872945906004972,-0.2719709113484815,0.06134999999999997,-0.3871882045855526,0,0,0,0,0,0,0,0
1.2572815958062487,0.20301631290781627,0.674,0.5030911568873653,0.13471539306640626,0.018346771240234375,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.6681117509319807,-0.29869409517354095,0.02199999999999991,-0.36990508166767777,-Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.2654453316849357,0.2079462652433696,0.674,0.5039463682208425,0.14293690490722658,0.005746238708496094,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.6599480150532937,-0.3036240475090942,0.02199999999999991,-0.370760293001155,-Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.2743848867666268,0.21245509747864652,0.675,0.5045048735814807,0.15008206176757813,-0.005526997566223144,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.6510084599716026,-0.3081328797443712,0.020999999999999908,-0.37131879836179316,0.16082821532307076,-0.23712387578518265,-0.001621052631579037,-0.3801373040560801,0,0,0,0,0,0,0,0
1.283995720941347,0.21656895876570906,0.675,0.5048888460169194,0.15602987670898438,-0.01566444778442383,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.6413976257968823,-0.3122467410314337,0.020999999999999908,-0.3717027707972319,-0.23993318062691005,-0.39609861226102827,0.016799999999999926,-0.39090139256916945,0,0,0,0,0,0,0,0
1.294179321582069,0.22029850057641245,0.675,0.5054298980850376,0.1607548828125,-0.024925661087036134,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.6312140251561604,-0.3159762828421371,0.020999999999999908,-0.37224382286535007,-0.5754580434850841,-0.4843230498576157,0.016799999999999926,-0.4128227279742124,0,0,0,0,0,0,0,0
1.3051226650959906,0.22370135717445455,0.676,0.505604431010237,0.16833998107910156,-0.03481803894042969,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.6202706816422388,-0.3193791394401792,0.019999999999999907,-0.3724183557905495,-0.32822636415764506,-0.3581895379392136,-0.04233333333333346,-0.3811450020505206,0,0,0,0,0,0,0,0
1.3167206673792504,0.22677074492586652,0.676,0.5059709501531557,0.17450247192382812,-0.04397973251342773,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.608672679358979,-0.32244852719159117,0.019999999999999907,-0.37278487493346824,-0.710488860105743,-0.42979569184434274,0.015999999999999927,-0.4002738106523739,0,0,0,0,0,0,0,0
1.3291026841251845,0.2293870345047175,0.677,0.5062851094185148,0.18147909545898439,-0.05568826293945312,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.5962906626130449,-0.3250648167704422,0.018999999999999906,-0.3730990341988273,-Infinity,-Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
1.3421117801448186,0.2316023962822411,0.677,0.5063200160035547,0.1867714538574219,-0.06556611633300781,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.5832815665934108,-0.32728017854796576,0.018999999999999906,-0.3731339407838672,-Infinity,-Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.3556546763943604,0.2334201855611768,0.677,0.5065992686838737,0.19087945556640626,-0.07467109680175782,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.5697386703438689,-0.3290979678269015,0.018999999999999906,-0.3734131934641862,-0.031131577317375536,-0.2069640670886176,0.015199999999999925,-0.37899824707056684,0,0,0,0,0,0,0,0
1.369659900699784,0.23488753224513978,0.678,0.5064247357586743,0.19437193298339844,-0.0826856689453125,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.5557334460384453,-0.33056531451086446,0.017999999999999905,-0.3732386605389868,-Infinity,-Infinity,-Infinity,Infinity,0,0,0,0,0,0,0,0
1.38426391378316,0.23555479858924058,0.678,0.5063025627110347,0.1964196014404297,-0.09750328063964844,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.5411294329550693,-0.3312325808549652,0.017999999999999905,-0.3731164874913472,-Infinity,-Infinity,NaN,Infinity,0,0,0,0,0,0,0,0
1.399381946983398,0.23548916554351462,0.679,0.5062327495409549,0.19784324645996093,-0.11083265686035157,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.5260113997548315,-0.3311669478092393,0.016999999999999904,-0.37304667432126737,-Infinity,Infinity,-Infinity,Infinity,0,0,0,0,0,0,0,0
1.4149302169310682,0.2347533310198627,0.679,0.5058138705204762,0.19862054443359375,-0.12274022674560547,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.5104631298071611,-0.3304311132855874,0.016999999999999904,-0.3726277953007887,-0.084886840201708,-0.1491191764379086,0.013599999999999925,-0.3647738136668139,0,0,0,0,0,0,0,0
1.4315229334709525,0.23371203066430435,0.679,0.5057440573503964,0.21015679931640624,-0.13425607299804687,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.4938704132672769,-0.329389812930029,0.016999999999999904,-0.3725579821307089,-Infinity,Infinity,NaN,Infinity,0,0,0,0,0,0,0,0
1.4489011656686406,0.23248622552618112,0.679,0.5053949914999976,0.2191331024169922,-0.14237075805664062,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.4764921810695888,-0.3281640077919058,0.016999999999999904,-0.37220891628031005,-0.1419027387896324,-0.1372675164995078,0.013599999999999925,-0.3656639315853317,0,0,0,0,0,0,0,0
1.467105156837249,0.23099939619553128,0.679,0.5048888460169192,0.22812503051757813,-0.151717041015625,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.4582881899009803,-0.32667717846125593,0.016999999999999904,-0.3717027707972317,-0.19561569898370795,-0.12864590484879782,0.013599999999999925,-0.3615798611356643,0,0,0,0,0,0,0,0
1.4864460405635724,0.22884551543709056,0.679,0.5052030052822781,0.23828750610351562,-0.1686077880859375,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.43894730617465694,-0.3245232977028152,0.016999999999999904,-0.3720169300625906,-Infinity,Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.5067746761074965,0.22612304559911053,0.68,0.5047492196767596,0.24707206726074218,-0.18331687927246093,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.4186186706307329,-0.3218008278648352,0.015999999999999903,-0.37156314445707206,-Infinity,Infinity,-Infinity,Infinity,0,0,0,0,0,0,0,0
1.527920364784674,0.22282080508138472,0.68,0.5050808322346385,0.2536771240234375,-0.19674356079101563,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.3974729819535554,-0.31849858734710934,0.015999999999999903,-0.371894757014951,-Infinity,Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.550025113278398,0.21865028936926287,0.681,0.5044350604114005,0.25989938354492187,-0.2151865692138672,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.3753682334598314,-0.31432807163498755,0.014999999999999902,-0.371248985191713,-Infinity,Infinity,-Infinity,Infinity,0,0,0,0,0,0,0,0
1.5729603560148824,0.21367999663724138,0.681,0.5035274892003635,0.26514596557617187,-0.2315419616699219,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.352432990723347,-0.309357778902966,0.014999999999999902,-0.370341413980676,-0.32549193949892263,-0.04595373593851178,0.011999999999999922,-0.3533244537737319,0,0,0,0,0,0,0,0
1.5963578450264757,0.20818945742073156,0.679,0.5032307832275245,0.2676636962890625,-0.2414820098876953,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.32903550171175366,-0.30386723968645624,0.016999999999999904,-0.37004470800783695,-Infinity,Infinity,Infinity,Infinity,0,0,0,0,0,0,0,0
1.620564400341219,0.202114029111173,0.679,0.5020265060436484,0.27413580322265624,-0.2549409637451172,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.3048289463970104,-0.29779181137689764,0.016999999999999904,-0.3688404308239609,-Infinity,Infinity,NaN,Infinity,0,0,0,0,0,0,0,0
1.645428699006641,0.19542850074641863,0.68,0.5023406653090075,0.27868765258789063,-0.26738055419921875,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.27996464773158847,-0.29110628301214325,0.015999999999999903,-0.36915459008931995,-0.3180442304972416,-0.022398671629017083,-0.0056210526315790404,-0.37411499954235755,0,0,0,0,0,0,0,0
1.6708489215202762,0.18829312514838092,0.68,0.501851973118449,0.2826634216308594,-0.27739715576171875,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.2545444252179532,-0.2839709074141056,0.015999999999999903,-0.3686658978987615,-4.3212667272772,1.1067052759495402,0.012799999999999923,-0.29536206931499087,0,0,0,0,0,0,0,0
1.6969376556245626,0.18042686793459484,0.68,0.5022883054314475,0.2863162841796875,-0.2916941833496094,1.9253933467382294,-0.09567778226572465,0.696,0.1331860752196875,0.22845569111366681,-0.2761046502003195,0.015999999999999903,-0.36910223021176003,-Infinity,Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
