1.7352010932437993,2.5424991498242995,0.978,0.16118115642167744,-0.5261444091796875,0.30560418701171876,0,0,1.5,undefined,-1.7352010932437993,-2.5424991498242995,0.522,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.6962563775129058,2.5575602921926546,0.978,0.1617396617823155,-0.5403428344726563,0.31673904418945314,0,0,1.5,undefined,-1.6962563775129058,-2.5575602921926546,0.522,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.6563776554074656,2.5731231737029474,0.978,0.16203636775515454,-0.5527811279296875,0.32672476196289063,0,0,1.5,undefined,-1.6563776554074656,-2.5731231737029474,0.522,0,0.10231468808987165,-1.6496954887583066,0.4176,0,0,0,0,0,0,0,0,0
1.6157112667883735,2.5893091262691996,0.978,0.16240288689807328,-0.5628366088867187,0.33801849365234377,0,0,1.5,undefined,-1.6157112667883735,-2.5893091262691996,0.522,0,2.0387915699422607,-2.427671242772255,0.4176,0,0,0,0,0,0,0,0,0
1.5743492972436888,2.6060409982873605,0.978,0.16273449945595234,-0.57168505859375,0.34799282836914064,0,0,1.5,undefined,-1.5743492972436888,-2.6060409982873605,0.522,0,6.451170021697984,-4.231098102321828,0.4176,0,0,0,0,0,0,0,0,0
1.5323716411054606,2.6232433636938848,0.978,0.16294393896619155,-0.5795394897460937,0.356642822265625,0,0,1.5,undefined,-1.5323716411054606,-2.6232433636938848,0.522,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.4898631697905131,2.6408894704856727,0.979,0.16360716408194945,-0.5862417602539063,0.36462380981445314,0,0,1.5,undefined,-1.4898631697905131,-2.6408894704856727,0.521,0,Infinity,-Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
1.4466833749807624,2.6590321195809152,0.976,0.16385151017722868,-0.5947220458984375,0.3740013732910156,0,0,1.5,undefined,-1.4466833749807624,-2.6590321195809152,0.524,0,0.28418685807046995,-1.7528445386794504,0.4892000000000001,0,0,0,0,0,0,0,0,0
1.4028561246149889,2.677425040325754,0.976,0.16437510895282695,-0.6036000366210937,0.3794346618652344,0,0,1.5,undefined,-1.4028561246149889,-2.677425040325754,0.524,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.358449796496604,2.6960144411725233,0.976,0.1647939879733055,-0.6114880981445312,0.3840794982910156,0,0,1.5,undefined,-1.358449796496604,-2.6960144411725233,0.524,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.3143092890853152,2.7140888489435713,0.976,0.16507324065362475,-0.6086611328125,0.37606124877929686,0,0,1.5,undefined,-1.3143092890853152,-2.7140888489435713,0.524,0,0.3084189550792855,-1.7524220944634599,0.4192,0,0,0,0,0,0,0,0,0
1.2704352692333056,2.7317150966594963,0.976,0.16570155918434262,-0.6057177734375,0.36894332885742187,0,0,1.5,undefined,-1.2704352692333056,-2.7317150966594963,0.524,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.2267850900213821,2.7488779970159594,0.976,0.16589354540206205,-0.6033206176757813,0.36191500854492187,0,0,1.5,undefined,-1.2267850900213821,-2.7488779970159594,0.524,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.1829579042904885,2.764855933608999,0.977,0.16646950405522024,-0.608804931640625,0.3449388427734375,0,0,1.5,undefined,-1.1829579042904885,-2.764855933608999,0.523,0,0.3672407357180534,-1.731945329777238,0.396525,0,0,0,0,0,0,0,0,0
1.1389675146240372,2.7797155264901714,0.977,0.16690583636821868,-0.613800048828125,0.3291518249511719,0,0,1.5,undefined,-1.1389675146240372,-2.7797155264901714,0.523,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.0948761893589947,2.7936750442762297,0.976,0.16756906148397657,-0.617392333984375,0.31635763549804685,0,0,1.5,undefined,-1.0948761893589947,-2.7936750442762297,0.524,0,Infinity,-Infinity,Infinity,NaN,0,0,0,0,0,0,0,0
1.0506989204325858,2.806719270210135,0.976,0.16828464647729424,-0.6207433471679688,0.3034449768066406,0,0,1.5,undefined,-1.0506989204325858,-2.806719270210135,0.524,0,0.5054534813999132,-1.7077249068961886,0.4192,0,0,0,0,0,0,0,0,0
1.0066474482894512,2.8179351585115873,0.976,0.16903513805565173,-0.6232592163085937,0.276535400390625,0,0,1.5,undefined,-1.0066474482894512,-2.8179351585115873,0.524,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
0.9627516915973824,2.827502185900877,0.977,0.16969836317140963,-0.624909912109375,0.25222972106933594,0,0,1.5,undefined,-0.9627516915973824,-2.827502185900877,0.523,0,Infinity,-Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
0.9189803928256027,2.835555318953683,0.977,0.17016960206944798,-0.626737548828125,0.22994660949707033,0,0,1.5,undefined,-0.9189803928256027,-2.835555318953683,0.523,0,0.4980069642198785,-1.593939945006972,0.41840000000000005,0,0,0,0,0,0,0,0,0
0.8754130855919988,2.8417766747463493,0.977,0.1710597199879652,-0.6282666015625,0.20264395141601563,0,0,1.5,undefined,-0.8754130855919988,-2.8417766747463493,0.523,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
0.8320219602757175,2.8463062641971546,0.978,0.17153095888600367,-0.6298015747070312,0.17774711608886717,0,0,1.5,undefined,-0.8320219602757175,-2.8463062641971546,0.522,0,Infinity,-Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
0.7888115872027626,2.8493422492120555,0.978,0.17257815643720031,-0.6308704223632813,0.1555058135986328,0,0,1.5,undefined,-0.7888115872027626,-2.8493422492120555,0.522,0,0.550821117369508,-1.4910832968069845,0.4176,0,0,0,0,0,0,0,0,0
0.7455277275745827,2.8520920682519795,0.976,0.1734159144781574,-0.6325302734375,0.15212693786621093,0,0,1.5,undefined,-0.7455277275745827,-2.8520920682519795,0.524,0,3.4145738536784425,-1.6666552001193393,0.5942000000000002,0,0,0,0,0,0,0,0,0
0.7021691021107147,2.8543644045278884,0.976,0.17432348568919462,-0.6347431030273437,0.1457954864501953,0,0,1.5,undefined,-0.7021691021107147,-2.8543644045278884,0.524,0,14.824434361298454,-2.2224998988320763,0.4192,0,0,0,0,0,0,0,0,0
0.6587965293943564,2.856212542641919,0.977,0.1756150293356704,-0.635920166015625,0.14014125061035157,0,0,1.5,undefined,-0.6587965293943564,-2.856212542641919,0.523,0,Infinity,-Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
0.6159081684457728,2.8571727246327434,0.977,0.1763829742065479,-0.6309142456054687,0.12657899475097656,0,0,1.5,undefined,-0.6159081684457728,-2.8571727246327434,0.523,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
0.573502644208052,2.8573688085980984,0.978,0.17776178431562334,-0.6256978149414063,0.11450897216796875,0,0,1.5,undefined,-0.573502644208052,-2.8573688085980984,0.522,0,0.6408695205961167,-1.4329737410411894,0.395725,0,0,0,0,0,0,0,0,0
0.5315506002112111,2.8568322224619673,0.978,0.1789486082069795,-0.6207876586914063,0.10335189819335938,0,0,1.5,undefined,-0.5315506002112111,-2.8568322224619673,0.522,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
0.48978779375604437,2.8560244636128798,0.979,0.18027505843849517,-0.6185953369140625,0.09958070373535156,0,0,1.5,undefined,-0.48978779375604437,-2.8560244636128798,0.521,0,Infinity,Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
0.4482312231647016,2.8550009722548166,0.979,0.1820203876904895,-0.61599951171875,0.09666293334960938,0,0,1.5,undefined,-0.4482312231647016,-2.8550009722548166,0.521,0,0.6849343701032722,-1.4051116126697776,0.41680000000000006,0,0,0,0,0,0,0,0,0
0.4068456790152274,2.853770507013124,0.98,0.18331193133696527,-0.6138688354492188,0.09422020721435546,0,0,1.5,undefined,-0.4068456790152274,-2.853770507013124,0.52,0,Infinity,Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
0.3656572082777317,2.8524084215035614,0.98,0.18479546120116047,-0.611199951171875,0.09253288269042968,0,0,1.5,undefined,-0.3656572082777317,-2.8524084215035614,0.52,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
0.32479599481990157,2.8505282019562697,0.981,0.18605209826259647,-0.607664794921875,0.08489785003662109,0,0,1.5,undefined,-0.32479599481990157,-2.8505282019562697,0.519,0,0.7910303166060851,-1.3813923115413265,0.39186666666666664,0,0,0,0,0,0,0,0,0
0.2842542310931774,2.848219044108949,0.981,0.1870818425212731,-0.6040387573242187,0.07845198059082031,0,0,1.5,undefined,-0.2842542310931774,-2.848219044108949,0.519,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
0.2437327829130244,2.845346754651018,0.982,0.18826866641262927,-0.6052293090820312,0.07071768188476563,0,0,1.5,undefined,-0.2437327829130244,-2.845346754651018,0.518,0,Infinity,Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
0.2032201035034352,2.8419764656255038,0.982,0.18907151786854667,-0.606413818359375,0.06407331848144532,0,0,1.5,undefined,-0.2032201035034352,-2.8419764656255038,0.518,0,0.7846048103330459,-1.3472631603796317,0.41440000000000005,0,0,0,0,0,0,0,0,0
0.16275351642469754,2.8382015900023165,0.982,0.18996163578706365,-0.60682373046875,0.05846956634521484,0,0,1.5,undefined,-0.16275351642469754,-2.8382015900023165,0.518,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
0.12230268705808672,2.834071522076762,0.983,0.19072958065794127,-0.6075453491210937,0.05373301315307617,0,0,1.5,undefined,-0.12230268705808672,-2.834071522076762,0.517,0,Infinity,Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
0.08197397452194048,2.8297679145386883,0.979,0.19130553931109945,-0.6061988525390625,0.05129641342163086,0,0,1.5,undefined,-0.08197397452194048,-2.8297679145386883,0.521,0,0.8412035994672287,-1.3207425423739798,0.5043000000000002,0,0,0,0,0,0,0,0,0
0.04184607529134527,2.8249508945382855,0.979,0.1917767782091379,-0.60467626953125,0.04351211547851563,0,0,1.5,undefined,-0.04184607529134527,-2.8249508945382855,0.521,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
0.0019016373667881676,2.8197008738989138,0.979,0.19221311052213647,-0.6031921997070312,0.0368965950012207,0,0,1.5,undefined,-0.0019016373667881676,-2.8197008738989138,0.521,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-0.03759732854977048,2.8137002193453533,0.979,0.19257962966505532,-0.5987679443359375,0.02483114242553711,0,0,1.5,undefined,0.03759732854977048,-2.8137002193453533,0.521,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-0.07671453305218774,2.8070460906914003,0.979,0.19298105539301386,-0.5950142822265625,0.014333704948425292,0,0,1.5,undefined,0.07671453305218774,-2.8070460906914003,0.521,0,0.7229083453183959,-1.287075793901523,0.41680000000000006,0,0,0,0,0,0,0,0,0
-0.11545910682122687,2.799834503162201,0.979,0.19350465416861223,-0.59112646484375,0.0052939200401306155,0,0,1.5,undefined,0.11545910682122687,-2.799834503162201,0.521,0,2.769849717243352,-0.8951061245371446,0.41680000000000006,0,0,0,0,0,0,0,0,0
-0.15278283449621802,2.7911847964949654,0.979,0.19378390684893126,-0.57435693359375,-0.019664161682128905,0,0,1.5,undefined,0.15278283449621802,-2.7911847964949654,0.521,0,2.6890523544974894,-0.790112931540996,0.41680000000000006,0,0,0,0,0,0,0,0,0
-0.1888237968905151,2.7812887336288146,0.979,0.19430750562452967,-0.559081298828125,-0.04155458068847656,0,0,1.5,undefined,0.1888237968905151,-2.7812887336288146,0.521,0,2.6172792660460527,-0.6979199661838473,0.41680000000000006,0,0,0,0,0,0,0,0,0
-0.22356855868424502,2.7699407030030403,0.983,0.1946042115973687,-0.544231201171875,-0.06638569641113282,0,0,1.5,undefined,0.22356855868424502,-2.7699407030030403,0.517,0,3.151950936293491,-0.3920176717462712,0.06359999999999971,0,0,0,0,0,0,0,0,0
-0.25727915766425846,2.757617111889918,0.982,0.19490091757020778,-0.5318610229492188,-0.0835811767578125,0,0,1.5,undefined,0.25727915766425846,-2.757617111889918,0.518,0,Infinity,Infinity,Infinity,NaN,0,0,0,0,0,0,0,0
-0.2910331834805801,2.744817987551961,0.982,0.19538960976076603,-0.5339063110351563,-0.09029515838623046,0,0,1.5,undefined,0.2910331834805801,-2.744817987551961,0.518,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-0.32480843075519084,2.731588299241198,0.982,0.19551178280840587,-0.5355165405273438,-0.09630799865722656,0,0,1.5,undefined,0.32480843075519084,-2.731588299241198,0.518,0,0.9504933184518458,-1.0571014223694626,0.41440000000000005,0,0,0,0,0,0,0,0,0
-0.35860617379583887,2.718003168326772,0.982,0.19594811512140442,-0.5368950805664062,-0.10140708160400391,0,0,1.5,undefined,0.35860617379583887,-2.718003168326772,0.518,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-0.3921168791671926,2.7036509865642877,0.982,0.19624482109424338,-0.5349562377929687,-0.11329666900634766,0,0,1.5,undefined,0.3921168791671926,-2.7036509865642877,0.518,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-0.42535052077150076,2.688600625655038,0.982,0.19619246121668346,-0.5329556884765625,-0.124219970703125,0,0,1.5,undefined,0.42535052077150076,-2.688600625655038,0.518,0,0.9396611704799909,-1.015073667937684,0.41440000000000005,0,0,0,0,0,0,0,0,0
-0.45833029239372125,2.6729206196030164,0.981,0.1964193540194429,-0.5310552978515625,-0.13425369262695314,0,0,1.5,undefined,0.45833029239372125,-2.6729206196030164,0.519,0,Infinity,Infinity,Infinity,NaN,0,0,0,0,0,0,0,0
-0.4909450327784131,2.6565214590788577,0.982,0.19608774146156396,-0.52782080078125,-0.14578167724609375,0,0,1.5,undefined,0.4909450327784131,-2.6565214590788577,0.518,0,Infinity,Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
-0.5233013543402936,2.639581003012681,0.982,0.1962273678017234,-0.5255523681640625,-0.15467576599121094,0,0,1.5,undefined,0.5233013543402936,-2.639581003012681,0.518,0,0.9694452113362816,-0.9492180250587234,0.41440000000000005,0,0,0,0,0,0,0,0,0
-0.5553970287203243,2.622150113396399,0.982,0.196349540849363,-0.523173583984375,-0.16257998657226563,0,0,1.5,undefined,0.5553970287203243,-2.622150113396399,0.518,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-0.5873248723419787,2.6039203945391964,0.982,0.19631463426432322,-0.52306201171875,-0.1747593994140625,0,0,1.5,undefined,0.5873248723419787,-2.6039203945391964,0.518,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-0.6190893696991663,2.5849785981758124,0.981,0.19645426060448273,-0.5227362060546875,-0.18573158264160156,0,0,1.5,undefined,0.6190893696991663,-2.5849785981758124,0.519,0,Infinity,Infinity,Infinity,NaN,0,0,0,0,0,0,0,0
-0.6506836770473726,2.5653966067532044,0.981,0.196349540849363,-0.5221328125,-0.1955751037597656,0,0,1.5,undefined,0.6506836770473726,-2.5653966067532044,0.519,0,1.0625423433151675,-0.8257851701824137,0.4152,0,0,0,0,0,0,0,0,0
-0.6815602393496653,2.545170960625857,0.981,0.19645426060448273,-0.5134365844726563,-0.207199462890625,0,0,1.5,undefined,0.6815602393496653,-2.545170960625857,0.519,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-0.7117678121880344,2.5243769474443334,0.981,0.19668115340724207,-0.5052805786132812,-0.2174659423828125,0,0,1.5,undefined,0.7117678121880344,-2.5243769474443334,0.519,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-0.7417385741336691,2.5026974658601673,0.981,0.19689059291748143,-0.5044417419433593,-0.23107139587402345,0,0,1.5,undefined,0.7417385741336691,-2.5026974658601673,0.519,0,0.8953576211154407,-0.8719578052071768,0.4152,0,0,0,0,0,0,0,0,0
-0.7714370540498451,2.4801968652943054,0.981,0.19661134023716229,-0.5028942260742187,-0.24384352111816407,0,0,1.5,undefined,0.7714370540498451,-2.4801968652943054,0.519,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-0.8023845382495326,2.458849468284711,0.957,0.196663700114722,-0.5178211059570312,-0.22335931396484374,0,0,1.5,undefined,0.8023845382495326,-2.458849468284711,0.543,0,Infinity,Infinity,Infinity,NaN,0,0,0,0,0,0,0,0
-0.8330667718649537,2.4367586938536148,0.956,0.19640190072692298,-0.5161095581054688,-0.23504536437988283,0,0,1.5,undefined,0.8330667718649537,-2.4367586938536148,0.544,0,1.0877072462698134,-0.7351436562465806,0.45707500000000006,0,0,0,0,0,0,0,0,0
-0.8633709313408389,2.4134851415894922,0.956,0.19689059291748148,-0.5139480590820312,-0.25368772888183594,0,0,1.5,undefined,0.8633709313408389,-2.4134851415894922,0.544,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-0.8933003748668189,2.389145382172913,0.955,0.19739673840055974,-0.5116884155273438,-0.2702201843261719,0,0,1.5,undefined,0.8933003748668189,-2.389145382172913,0.545,0,Infinity,Infinity,Infinity,NaN,0,0,0,0,0,0,0,0
-0.9228494035530354,2.3638328929057333,0.955,0.19750145815567935,-0.5090912475585937,-0.2853878479003906,0,0,1.5,undefined,0.9228494035530354,-2.3638328929057333,0.545,0,1.1078097042875024,-0.6282057437333116,0.43600000000000005,0,0,0,0,0,0,0,0,0
-0.95123584033546,2.3373551181564545,0.964,0.19825194973403695,-0.4954510498046875,-0.3058958740234375,0,0,1.5,undefined,0.95123584033546,-2.3373551181564545,0.536,0,Infinity,Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
-0.9791079445925239,2.3105067239746413,0.964,0.19849629582931633,-0.4892115478515625,-0.3124938659667969,0,0,1.5,undefined,0.9791079445925239,-2.3105067239746413,0.536,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-1.0065617122058637,2.2833615272816314,0.964,0.19950858679547293,-0.48401397705078125,-0.31797634887695314,0,0,1.5,undefined,1.0065617122058637,-2.2833615272816314,0.536,0,1.1038320226447382,-0.5478795859812252,0.42880000000000007,0,0,0,0,0,0,0,0,0
-1.0335754956773275,2.255955699773339,0.964,0.20057323763918947,-0.4786415710449219,-0.32262612915039063,0,0,1.5,undefined,1.0335754956773275,-2.255955699773339,0.536,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-1.0599937294787867,2.2281753572167333,0.964,0.20137608909510687,-0.471349853515625,-0.3294012451171875,0,0,1.5,undefined,1.0599937294787867,-2.2281753572167333,0.536,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-1.0858586256087313,2.2000560388217614,0.964,0.20242328664630352,-0.46449884033203126,-0.3356647644042969,0,0,1.5,undefined,1.0858586256087313,-2.2000560388217614,0.536,0,1.146443555836406,-0.44391059019486856,0.42880000000000007,0,0,0,0,0,0,0,0,0
-1.1111754371978877,2.171629422689752,0.964,0.2030166985919816,-0.457723388671875,-0.3413463439941406,0,0,1.5,undefined,1.1111754371978877,-2.171629422689752,0.536,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-1.1351250101044825,2.142863665230898,0.964,0.20373228358529918,-0.4388641662597656,-0.35019235229492185,0,0,1.5,undefined,1.1351250101044825,-2.142863665230898,0.536,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-1.1576717997004362,2.1136818844712666,0.965,0.2045525883337366,-0.4197706604003906,-0.36024679565429685,0,0,1.5,undefined,1.1576717997004362,-2.1136818844712666,0.535,0,1.072046922261705,-0.4184894881186939,0.406125,0,0,0,0,0,0,0,0,0
-1.1790631857069795,2.084214196247149,0.966,0.2052507200345343,-0.4039674377441406,-0.3676219787597656,0,0,1.5,undefined,1.1790631857069795,-2.084214196247149,0.534,0,Infinity,Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
-1.199194228782362,2.0542591343783765,0.966,0.20631537087825083,-0.3872056579589844,-0.3783501281738281,0,0,1.5,undefined,1.199194228782362,-2.0542591343783765,0.534,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-1.218166721639171,2.0238536435770302,0.966,0.20724039538180775,-0.3719826354980469,-0.38811083984375,0,0,1.5,undefined,1.218166721639171,-2.0238536435770302,0.534,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-1.2360750386913264,1.99304096995681,0.966,0.20806070013024516,-0.35797714233398437,-0.3970281066894531,0,0,1.5,undefined,1.2360750386913264,-1.99304096995681,0.534,0,0.9029425633572272,-0.5063188592021723,0.4272,0,0,0,0,0,0,0,0,0
-1.2532998366105006,1.961728278863591,0.966,0.20900317792632211,-0.3498203125,-0.406190673828125,0,0,1.5,undefined,1.2532998366105006,-1.961728278863591,0.534,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-1.269899295448683,1.9299648705170298,0.967,0.2096838563345999,-0.34242977905273436,-0.414420654296875,0,0,1.5,undefined,1.269899295448683,-1.9299648705170298,0.533,0,Infinity,Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
-1.2859616540980912,1.897849529635681,0.967,0.21067869400823663,-0.3359305725097656,-0.42102780151367186,0,0,1.5,undefined,1.2859616540980912,-1.897849529635681,0.533,0,1.0177691955352368,-0.1995668109197014,0.42640000000000006,0,0,0,0,0,0,0,0,0
-1.3012731466809964,1.8652652957399154,0.967,0.21162117180431356,-0.32680615234375,-0.4299266357421875,0,0,1.5,undefined,1.3012731466809964,-1.8652652957399154,0.533,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-1.3159032167907456,1.8322757179703244,0.967,0.21238911667519117,-0.3184949951171875,-0.43770989990234377,0,0,1.5,undefined,1.3159032167907456,-1.8322757179703244,0.533,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-1.3299445880526088,1.7989558455663126,0.968,0.21319196813110847,-0.31124334716796875,-0.4441697082519531,0,0,1.5,undefined,1.3299445880526088,-1.7989558455663126,0.532,0,Infinity,Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
-1.3434642796481795,1.765348366190514,0.968,0.21364575373662695,-0.30486459350585937,-0.4497917785644531,0,0,1.5,undefined,1.3434642796481795,-1.765348366190514,0.532,0,0.9674753934771977,-0.14751057174966364,0.42560000000000003,0,0,0,0,0,0,0,0,0
-1.356471469232501,1.731273219207901,0.968,0.21429152555986494,-0.29904327392578123,-0.45813885498046875,0,0,1.5,undefined,1.356471469232501,-1.731273219207901,0.532,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-1.3690365125441815,1.6967656513702527,0.969,0.2147104045803435,-0.2942379150390625,-0.4656939697265625,0,0,1.5,undefined,1.3690365125441815,-1.6967656513702527,0.531,0,Infinity,Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
-1.38122340050707,1.6618918900025335,0.969,0.21516419018586205,-0.29006121826171877,-0.47214602661132815,0,0,1.5,undefined,1.38122340050707,-1.6618918900025335,0.531,0,0.9571998744417227,-0.0680824150824082,0.42480000000000007,0,0,0,0,0,0,0,0,0
-1.3927037761601953,1.6266850746806076,0.969,0.21535617640358148,-0.28098876953125,-0.47915765380859376,0,0,1.5,undefined,1.3927037761601953,-1.6266850746806076,0.531,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-1.4035681867110257,1.591192981483322,0.969,0.21523400335594184,-0.27296914672851563,-0.48525845336914064,0,0,1.5,undefined,1.4035681867110257,-1.591192981483322,0.531,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-1.4138914662560718,1.555480893042696,0.969,0.2149372973831029,-0.26568496704101563,-0.49024917602539064,0,0,1.5,undefined,1.4138914662560718,-1.555480893042696,0.531,0,0.9478222558457778,0.05554161709326155,0.42480000000000007,0,0,0,0,0,0,0,0,0
-1.4223059441790002,1.519825289287193,0.97,0.21406463275710558,-0.23738558959960937,-0.49560702514648436,0,0,1.5,undefined,1.4223059441790002,-1.519825289287193,0.53,0,Infinity,Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
-1.429043769600062,1.4842498272426017,0.97,0.2134363142263878,-0.2121218719482422,-0.4999819641113281,0,0,1.5,undefined,1.429043769600062,-1.4842498272426017,0.53,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-1.4342404574253587,1.4487546358056125,0.97,0.21233675679763125,-0.1889601287841797,-0.5038350524902344,0,0,1.5,undefined,1.4342404574253587,-1.4487546358056125,0.53,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-1.4384298376281532,1.4127347774956736,0.97,0.21132446583147463,-0.1752943115234375,-0.5149200439453125,0,0,1.5,undefined,1.4384298376281532,-1.4127347774956736,0.53,0,0.810857610750208,0.08156701178207715,0.42400000000000004,0,0,0,0,0,0,0,0,0
-1.4416988657666072,1.3762542087961622,0.97,0.21017254852515826,-0.16272434997558594,-0.5247498779296875,0,0,1.5,undefined,1.4416988657666072,-1.3762542087961622,0.53,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-1.4441506821439296,1.339358444725336,0.97,0.2088460982936426,-0.1514306640625,-0.5335852661132813,0,0,1.5,undefined,1.4441506821439296,-1.339358444725336,0.53,0,Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-1.4450336268146262,1.3020499781427168,0.97,0.20802579354520528,-0.1289845275878906,-0.5447208251953125,0,0,1.5,undefined,1.4450336268146262,-1.3020499781427168,0.53,0,0.7372325579189232,-0.029217212694373385,0.42400000000000004,0,0,0,0,0,0,0,0,0
-1.4444797163905838,1.2643911530291034,0.97,0.20682151636132912,-0.10853487396240234,-0.5544197998046875,0,0,1.5,undefined,1.4444797163905838,-1.2643911530291034,0.53,0,0.6737726960915816,2.662951620926621,0.42400000000000004,0,0,0,0,0,0,0,0,0
-1.4426425113553873,1.2264164978209178,0.97,0.205948851735332,-0.09000077056884766,-0.5631394653320313,0,0,1.5,undefined,1.4426425113553873,-1.2264164978209178,0.53,0,-Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-1.4396443164556685,1.1881734764424001,0.97,0.205041280524295,-0.07328567504882813,-0.570719482421875,0,0,1.5,undefined,1.4396443164556685,-1.1881734764424001,0.53,0,-Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-1.4355664742089518,1.1496054293297266,0.97,0.20388936321797874,-0.057904869079589846,-0.5788563842773438,0,0,1.5,undefined,1.4355664742089518,-1.1496054293297266,0.53,0,-Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-1.430560272732821,1.1107479894396877,0.97,0.20319123151718094,-0.04448003387451172,-0.5859932861328125,0,0,1.5,undefined,1.430560272732821,-1.1107479894396877,0.53,0,0.6057694790760507,0.29463250287475884,0.42400000000000004,0,0,0,0,0,0,0,0,0
-1.4246995138087455,1.07165780660689,0.97,0.2020742207959046,-0.03222076416015625,-0.5920302124023438,0,0,1.5,undefined,1.4246995138087455,-1.07165780660689,0.53,0,-Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-1.4187422403868848,1.032309956338439,0.97,0.20097466336714814,-0.030916894912719727,-0.5961427612304687,0,0,1.5,undefined,1.4187422403868848,-1.032309956338439,0.53,0,-Infinity,Infinity,NaN,NaN,0,0,0,0,0,0,0,0
-1.4126810043001583,0.9927154522746007,0.97,0.1999623724009914,-0.029471902847290038,-0.600113037109375,0,0,1.5,undefined,1.4126810043001583,-0.9927154522746007,0.53,0,0.5737509627529374,0.3697720502591635,0.42400000000000004,0,0,0,0,0,0,0,0,0
