1.7428185901904296,2.234465503205878,0.699,0.26097908305071266,0.2346394958496094,-0.24996343994140624,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.0189264435028513,-0.022744695290633388,1.3010000000000002,-0.07274532322312385,-0.9336513634478215,0.2532698332044487,1.0408000000000002,-0.10579749593276774,0,0,0,0,0,0,0,0
1.7617847283320995,2.2218030832973286,0.699,0.262916398520426,0.2258499298095703,-0.25691116333007813,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.0378925816445213,-0.01008227538208395,1.3010000000000002,-0.07468263869283717,-Infinity,Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.7803653471492418,2.208591600191871,0.699,0.26516787325549923,0.21762721252441405,-0.2637982177734375,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.0564732004616635,0.0031292077233735505,1.3010000000000002,-0.07693411342791043,-Infinity,Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.7985577327003257,2.194884193353166,0.699,0.2684665455417686,0.2094632568359375,-0.2699402160644531,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.0746655860127474,0.016836614562078633,1.3010000000000002,-0.08023278571417977,-0.9618217891983322,0.3282578001841579,1.0408000000000002,-0.14620623143956665,0,0,0,0,0,0,0,0
1.8163990558110263,2.180793740267345,0.7,0.2716779513654378,0.20197030639648436,-0.2747727661132813,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.092506909123448,0.03092706764789943,1.3,-0.08344419153784902,-Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
1.8338692420536244,2.1663616694684453,0.7,0.2755874888899047,0.19434890747070313,-0.27886236572265627,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.1099770953660462,0.045359138446799285,1.3,-0.0873537290623159,-Infinity,Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.8510727101613307,2.1513613006146466,0.7,0.2796715593395719,0.18708778381347657,-0.28673419189453125,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.1271805634737524,0.060359507300598025,1.3,-0.09143779951198308,-0.8503147501986468,0.2801859012136113,1.04,-0.14978166307865717,0,0,0,0,0,0,0,0
1.868257659276828,2.1361085756774023,0.696,0.2835461902789994,0.18460328674316406,-0.29105746459960935,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.1443655125892498,0.0756122322378423,1.304,-0.0953124304514106,-6.586914946718712,5.3762598441544185,2.4432000000000014,-1.2577017122796683,0,0,0,0,0,0,0,0
1.8851476602304813,2.1204093163108215,0.696,0.28824112596686413,0.17735275268554687,-0.29696337890625,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.161255513542903,0.09131149160442309,1.304,-0.10000736613927533,-0.9747277790233602,0.4119717976890966,1.0432000000000001,-0.19390607989656974,0,0,0,0,0,0,0,0
1.9015971042445285,2.1034567054426807,0.696,0.2922728365389714,0.16427656555175782,-0.31393890380859374,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.1777049575569503,0.1082641024725639,1.304,-0.1040390767113826,-Infinity,Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.9175890120880228,2.085379814762691,0.697,0.296339453696118,0.15157846069335937,-0.3287702331542969,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.1936968654004445,0.12634099315255343,1.303,-0.10810569386852922,-Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
1.933164721149081,2.0663076661224267,0.697,0.30010936488042567,0.1399098205566406,-0.3418389892578125,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.2092725744615027,0.14541314179281795,1.303,-0.11187560505283686,-Infinity,Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.9475356845500746,2.0473454451532778,0.698,0.30312878448637576,0.12184410858154297,-0.3354465026855469,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.2236435378624964,0.16437536276196685,1.302,-0.11489502465878695,-Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
1.9607684573097242,2.0284596794292806,0.698,0.30654962982028466,0.10487857818603516,-0.3296219482421875,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.2368763106221459,0.183261128485964,1.302,-0.11831586999269586,-0.907905059428406,0.5047566894554194,1.0416,-0.18245672000348784,0,0,0,0,0,0,0,0
1.972970627334676,2.0096868432784456,0.699,0.3096214093037946,0.08952321624755859,-0.32369873046875,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.2490784806470978,0.202033964636799,1.3010000000000002,-0.12138764947620581,-1.234647741571146,1.0396587898601508,0.9908000000000057,-0.25303534162663227,0,0,0,0,0,0,0,0
1.9850015358298918,1.9901774489934179,0.695,0.3128851750050241,0.08271527862548828,-0.33371246337890625,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.2611093891423135,0.22154335892182675,1.3050000000000002,-0.1246514151774353,-1.4727182892362563,1.476429279412855,1.3240000000000005,-0.32047735725120485,0,0,0,0,0,0,0,0
1.9965687933350789,1.9699198132544251,0.695,0.31649800655665206,0.07155388641357421,-0.34251864624023437,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.2726766466475006,0.2418009946608195,1.3050000000000002,-0.12826424672906325,-1.4460463486868442,1.5389349990599024,1.0440000000000003,-0.34503413982674014,0,0,0,0,0,0,0,0
2.0076805093914545,1.9490510742682294,0.696,0.31979667884292184,0.06096923065185547,-0.34935943603515623,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.2837883627038762,0.2626697336470152,1.304,-0.13156291901533304,-1.1280317588183715,1.0443421974695684,0.9994499999999953,-0.25526312975045007,0,0,0,0,0,0,0,0
2.0183347626734003,1.9276620356053538,0.697,0.3235142301496692,0.050848915100097654,-0.35481024169921876,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.294442615985822,0.28405877230989085,1.303,-0.13528047032208038,-4.376209956673941,7.628192918161429,0.6923999999999608,-1.250545862346281,0,0,0,0,0,0,0,0
2.0272095142240234,1.9071539487227978,0.698,0.3273539545040569,0.028422538757324218,-0.33398248291015625,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.3033173675364451,0.30456685919244686,1.302,-0.1391201946764681,-Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
2.034432373408839,1.887499293594698,0.698,0.330984239348205,0.007793535232543945,-0.3140002746582031,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.310540226721261,0.3242215143205467,1.302,-0.14275047952061617,-Infinity,Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
2.040132507324864,1.86865278130506,0.699,0.335103216382912,-0.011008186340332031,-0.2951396179199219,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.3162403606372859,0.34306802661018465,1.3010000000000002,-0.1468694565553232,-Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
2.045113751393065,1.8494526336216828,0.7,0.338960394029819,-0.024151784896850586,-0.29655496215820315,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.3212216047054866,0.36226817429356184,1.3,-0.15072663420223018,-0.7695755163446327,0.6011373177206569,1.0181249999999975,-0.2230487150817357,0,0,0,0,0,0,0,0
2.0498152667340417,1.830008119048892,0.697,0.34306191777200584,-0.030471458435058593,-0.2985213623046875,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.3259231200464634,0.3817126888663527,1.303,-0.15482815794441704,-Infinity,Infinity,Infinity,-Infinity,0,0,0,0,0,0,0,0
2.0539360895907275,1.8103335753221073,0.698,0.34751250736459155,-0.04105904769897461,-0.29871331787109373,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.3300439429031492,0.40138723259313736,1.302,-0.15927874753700275,-Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
2.0567620138857867,1.790776988462042,0.699,0.3518060173244975,-0.06004791259765625,-0.29024917602539063,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.3328698671982084,0.4209438194532027,1.3010000000000002,-0.1635722574969087,-0.718491433771248,0.5707248255699102,1.0223789473684233,-0.23136452002173968,0,0,0,0,0,0,0,0
2.058423158228515,1.7713528764972686,0.7,0.35650095301236223,-0.07701038360595704,-0.2821026306152344,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.3345310115409368,0.44036793141797603,1.3,-0.16826719318477343,-0.7835456097614528,1.5798718032431216,0.9699999999999922,-0.4499633344566567,0,0,0,0,0,0,0,0
2.0590362351281017,1.7520841437056418,0.701,0.36109116894510757,-0.09225311279296874,-0.2740672302246094,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.3351440884405235,0.4596366642096028,1.299,-0.17285740911751876,-0.7390976825053736,2.4778371577945917,0.9225333333333202,-0.6318790023920521,0,0,0,0,0,0,0,0
2.058735006418862,1.732992709083841,0.702,0.3656639315853328,-0.10540074157714843,-0.2663076171875,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.3348428597312836,0.47872809883140355,1.298,-0.17743017175774398,Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
2.0580617728620028,1.7131738281849929,0.703,0.37016688105547796,-0.11573023986816407,-0.27401788330078125,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.3341696261744245,0.49854697973025175,1.2970000000000002,-0.18193312122788916,Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
2.0570571248438094,1.6927197226507409,0.704,0.3742858580901845,-0.12504454040527344,-0.2805785217285156,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.3331649781562311,0.5190010852645037,1.296,-0.1860520982625957,-0.6446058136801365,0.7069341011940138,1.0149249999999976,-0.26328291766334333,0,0,0,0,0,0,0,0
2.05614401689636,1.6716729784076862,0.701,0.3780383159819725,-0.12817123413085937,-0.2888372497558594,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.3322518702087818,0.5400478295075584,1.299,-0.1898045561543837,Infinity,Infinity,Infinity,-Infinity,0,0,0,0,0,0,0,0
2.054489296222234,1.6502502621517559,0.702,0.38172096070368045,-0.14167445373535156,-0.28948971557617187,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.3305971495346558,0.5614705457634888,1.298,-0.19348720087609164,Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
2.0521687247843614,1.6285228739951774,0.703,0.3851068994525495,-0.15371090698242187,-0.2894865417480469,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.3282765780967831,0.5831979339200672,1.2970000000000002,-0.1968731396249607,-0.6099916221646958,0.7985713572801983,1.0142666666666693,-0.26459191460234177,0,0,0,0,0,0,0,0
2.0492047546240917,1.606529198998023,0.704,0.38866737112661753,-0.16513482666015625,-0.28904071044921875,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.3253126079365134,0.6051916089172216,1.296,-0.20043361129902873,Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
2.0455205072771188,1.5847498008203074,0.705,0.3923151092632857,-0.17494320678710937,-0.2813822021484375,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.3216283605895405,0.6269710070949372,1.295,-0.20408134943569692,Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
2.0411573733861244,1.5632049630753917,0.706,0.3957185013046749,-0.18403289794921876,-0.27359771728515625,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.317265226698546,0.6485158448398529,1.294,-0.2074847414770861,Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
2.036156900506683,1.5418734422294997,0.707,0.39947095919646247,-0.19255085754394533,-0.26633218383789065,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.3122647538191048,0.6698473656857449,1.2930000000000001,-0.21123719936887367,-0.5467470326717745,0.801550701346759,1.0125250000000026,-0.2815957848398907,0,0,0,0,0,0,0,0
2.029637512641629,1.52079195936286,0.708,0.40296161770045136,-0.213080078125,-0.25329119873046874,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.3057453659540506,0.6909288485523846,1.292,-0.21472785787286255,Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
2.022112291369892,1.4998633607268315,0.705,0.4067664354697989,-0.22694268798828124,-0.24451980590820313,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.2982201446823138,0.7118574471884132,1.295,-0.2185326756422101,-0.4735215760006336,0.8442626917682068,1.1059999999999974,-0.29462903102916105,0,0,0,0,0,0,0,0
2.0133153989579173,1.4791701226814233,0.706,0.41079814604190573,-0.24399325561523438,-0.23286532592773437,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.289423252270339,0.7325506852338213,1.294,-0.22256438621431693,Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
2.0031678289223205,1.4587614487709906,0.707,0.41463787039629346,-0.2618001098632812,-0.21987567138671876,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.2792756822347422,0.752959359144254,1.2930000000000001,-0.22640411056870466,Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
1.9918341942541682,1.4386025716743427,0.708,0.4188441138935997,-0.2774163513183594,-0.20827212524414063,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.26794204756659,0.7731182362409019,1.292,-0.2306103540660109,Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
1.979466157752742,1.4186918096687324,0.709,0.4227536514180671,-0.29095111083984376,-0.1973929443359375,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.2555740110651636,0.7930289982465122,1.291,-0.23451989159047829,-0.35723620706388237,0.8320624179959805,1.0109249999999974,-0.3078237201742416,0,0,0,0,0,0,0,0
1.966197958348892,1.3990121362705659,0.711,0.4267853619901739,-0.3026121826171875,-0.1875531005859375,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.2423058116613137,0.8127086716446787,1.2890000000000001,-0.2385516021625851,Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
1.9517677880934527,1.379571868581262,0.712,0.43093924560992025,-0.31774551391601563,-0.17584765625,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.2278756414058745,0.8321489393339827,1.288,-0.24270548578233145,Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
1.9363358131062436,1.3603667932692685,0.713,0.43486623642690775,-0.3306527404785156,-0.1650437469482422,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.2124436664186653,0.8513540146459762,1.287,-0.24663247659931894,-0.3061556529024878,0.7991090272784163,1.0101555555555535,-0.3120823235491106,0,0,0,0,0,0,0,0
1.9204902191852469,1.3412250635687424,0.71,0.4389677601690946,-0.3365248413085937,-0.16026846313476562,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.1965980724976686,0.8704957443465022,1.29,-0.25073400034150584,0.7881904318383781,2.1101492209692827,1.29450000000001,-0.5583482810055227,0,0,0,0,0,0,0,0
1.9038493723364212,1.3223744297519624,0.711,0.4427376713534023,-0.3461214294433594,-0.14986459350585937,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.1799572256488429,0.8893463781632822,1.2890000000000001,-0.25450391152581353,Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
1.8865390686062877,1.3037826712778666,0.712,0.4463155963199905,-0.354093994140625,-0.1407478790283203,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.1626469219187094,0.907938136637378,1.288,-0.2580818364924017,Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
1.8686537643848553,1.2854189721697318,0.713,0.4497538949464195,-0.36089883422851565,-0.13267132568359374,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.144761617697277,0.9263018357455128,1.287,-0.26152013511883065,-0.18113977900480444,0.8648568358632062,1.0077249999999975,-0.32598823436437385,0,0,0,0,0,0,0,0
1.8495474243072303,1.2670603196963968,0.714,0.4525813283346505,-0.3778140869140625,-0.12339892578125,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.125655277619652,0.9446604882188478,1.286,-0.26434756850706165,Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
1.829363932983162,1.2487052089561892,0.715,0.45539130843036135,-0.3926688232421875,-0.11521702575683594,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.1054717862955836,0.9630155989590554,1.2850000000000001,-0.2671575486027725,Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
1.8082557258059662,1.2303253601562119,0.716,0.4579743957233129,-0.40561138916015627,-0.10834589385986328,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.0843635791183879,0.9813954477590328,1.284,-0.26974063589572406,-0.080439757558037,0.8927569163790207,1.0053249999999976,-0.31817352263856535,0,0,0,0,0,0,0,0
1.7863615784336557,1.2119158765456437,0.717,0.46054002972374425,-0.41666067504882814,-0.10248417663574219,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.0624694317460774,0.9998049313696009,1.283,-0.2723062698961555,Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
1.7644038988225537,1.1939852951421825,0.714,0.4628962242139369,-0.41458334350585935,-0.09455620574951172,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.0405117521349754,1.017735512773062,1.286,-0.2746624643863481,-0.007910018475106084,0.927247989133958,1.0988000000000029,-0.32178635419020096,0,0,0,0,0,0,0,0
1.7421080430530382,1.176613809385178,0.715,0.4651302456564896,-0.4155989074707031,-0.08381008911132813,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-1.01821589636546,1.0351069985300667,1.2850000000000001,-0.2768964858289008,Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
1.7184798179199774,1.1600395596184911,0.715,0.46678830844588404,-0.4282835693359375,-0.06322902297973633,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.9945876712323991,1.0516812482967535,1.2850000000000001,-0.2785545486182952,Infinity,Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.693702101062853,1.1441577229970403,0.716,0.4681496652624396,-0.439111572265625,-0.04548432922363281,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.9698099543752747,1.0675630849182043,1.284,-0.2799159054348508,Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
1.6679519535109597,1.1289010890900995,0.717,0.46921431610615627,-0.4479584045410156,-0.029935558319091796,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.9440598068233814,1.0828197188251452,1.283,-0.28098055627856744,0.09125457428597539,0.8751487261269042,1.0045249999999974,-0.30094275959825467,0,0,0,0,0,0,0,0
1.6415914360557942,1.1142584580049484,0.717,0.46973791488175454,-0.45199142456054686,-0.017103958129882812,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.9176992893682159,1.0974623499102962,1.283,-0.2815041550541657,Infinity,Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.614734458956579,1.1001920775463647,0.718,0.4706454860927914,-0.4547279968261719,-0.005788909912109375,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.8908423122690008,1.11152873036888,1.282,-0.2824117262652026,Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
1.58771298290933,1.0864793526774423,0.716,0.4705931262152314,-0.4545267333984375,0.0004707698822021484,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.8638208362217517,1.1252414552378023,1.284,-0.2823593663876426,0.19859068965827076,0.8825843078937569,1.0738666666666667,-0.28131216883644206,0,0,0,0,0,0,0,0
1.560349729851031,1.0733096010596574,0.716,0.4708374723105109,-0.45540325927734376,0.010030750274658204,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.8364575831634526,1.1384112068555872,1.284,-0.28260371248292204,Infinity,Infinity,NaN,-Infinity,0,0,0,0,0,0,0,0
1.5327245848461513,1.0606321660031062,0.716,0.47069784597035125,-0.4555517578125,0.018505271911621095,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.808832438158573,1.1510886419121384,1.284,-0.2824640861427624,Infinity,Infinity,NaN,Infinity,0,0,0,0,0,0,0,0
1.5048872629848755,1.0483599801145453,0.717,0.4702964202423925,-0.45563412475585935,0.025302711486816405,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.7809951162972972,1.1633608278006993,1.283,-0.28206266041480366,0.12229521298011503,0.8077469960580491,1.0079789473684189,-0.2757243594470338,0,0,0,0,0,0,0,0
1.4768938339868707,1.0365035536622638,0.717,0.470174247194753,-0.45490560913085937,0.03174023818969727,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.7530016872992924,1.1752172542529808,1.283,-0.28194048736716415,2.889399206117584,1.9708583798926742,1.0264,-0.2697231826032135,0,0,0,0,0,0,0,0
1.448326698973155,1.0251819294546647,0.717,0.46924922269119596,-0.45894696044921873,0.04273490905761719,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.7244345522855766,1.18653887846058,1.283,-0.2810154628636071,Infinity,Infinity,NaN,Infinity,0,0,0,0,0,0,0,0
1.4192288970310583,1.0143926776574483,0.717,0.46846382452779856,-0.4624746704101563,0.05303240966796875,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.69533675034348,1.1973281302577963,1.283,-0.2802300647002097,Infinity,Infinity,NaN,Infinity,0,0,0,0,0,0,0,0
1.3896447080836525,1.0041101528434786,0.717,0.4673119072214822,-0.4655940246582031,0.06274534606933593,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.6657525613960742,1.207610655071766,1.283,-0.27907814739389336,0.31427785252646423,0.828735557841471,1.0264,-0.25747969790046155,0,0,0,0,0,0,0,0
1.3593606612184874,0.99453138782182,0.717,0.4661774432076859,-0.47028277587890627,0.07636270904541016,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.6354685145309091,1.2171894200934246,1.283,-0.2779436833800971,Infinity,Infinity,NaN,Infinity,0,0,0,0,0,0,0,0
1.3284627201738894,0.9856383782503377,0.717,0.4651476989490095,-0.4739714660644531,0.08915679931640624,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.6045705734863112,1.2260824296649069,1.283,-0.2769139391214207,Infinity,Infinity,NaN,Infinity,0,0,0,0,0,0,0,0
1.2970152620374706,0.9773594522389499,0.717,0.46375143554741366,-0.47729827880859377,0.10059861755371094,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.5731231153498924,1.2343613556762947,1.283,-0.2755176757198249,0.4472124655081593,0.8103556181038627,1.0264,-0.24759240768790847,0,0,0,0,0,0,0,0
1.2646594132444522,0.969586741045984,0.718,0.4628613176288969,-0.4862284851074219,0.11281825256347656,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.5407672665568739,1.2421340668692606,1.282,-0.2746275578013081,Infinity,Infinity,-Infinity,Infinity,0,0,0,0,0,0,0,0
1.2315051659623057,0.9622885950491614,0.718,0.4618141200776999,-0.4938660888671875,0.12410226440429688,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.5076130192747275,1.249432212866083,1.282,-0.2735803602501111,Infinity,Infinity,NaN,Infinity,0,0,0,0,0,0,0,0
1.1976422627282401,0.9554559495249042,0.718,0.46132542788714187,-0.50040087890625,0.13457244873046875,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.47375011604066186,1.2562648583903404,1.282,-0.2730916680595531,0.503875950224854,0.7775965500382993,1.0256,-0.2639286894865901,0,0,0,0,0,0,0,0
1.163196163270541,0.9494436271012024,0.718,0.46076692252650386,-0.5028227233886718,0.14924044799804687,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.4393040165829627,1.262277180814042,1.282,-0.27253316269891503,Infinity,Infinity,NaN,Infinity,0,0,0,0,0,0,0,0
1.1282549219663562,0.9442029963552933,0.718,0.46024332375090515,-0.5044117431640625,0.1626301574707031,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.40436277527877795,1.2675178115599515,1.282,-0.2720095639233163,Infinity,Infinity,NaN,Infinity,0,0,0,0,0,0,0,0
1.0930948571638,0.9394227628971084,0.715,0.45999897765562614,-0.5043702392578125,0.17001129150390626,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.36920271047622166,1.2722980450181363,1.2850000000000001,-0.2717652178280373,0.584525062317808,0.7407166294068604,1.0936250000000027,-0.2671837285415558,0,0,0,0,0,0,0,0
1.058529815785381,0.9359150291723487,0.715,0.4594753788800279,-0.4879403381347656,0.18302906799316407,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.3346376690978028,1.275805778742896,1.2850000000000001,-0.27124161905243904,Infinity,Infinity,NaN,Infinity,0,0,0,0,0,0,0,0
1.0244954356935243,0.9335831209665231,0.715,0.4593357525398683,-0.4730799560546875,0.1950516357421875,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.300603289005946,1.2781376869487215,1.2850000000000001,-0.2711019927122795,Infinity,Infinity,NaN,Infinity,0,0,0,0,0,0,0,0
0.9909718624347796,0.9323213359154235,0.716,0.4590041399819896,-0.4591226501464844,0.20597659301757812,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.26707971574720135,1.2793994719998212,1.284,-0.2707703801544008,Infinity,Infinity,-Infinity,Infinity,0,0,0,0,0,0,0,0
0.9579382254972361,0.9320729035049715,0.716,0.45868998071663053,-0.44586798095703123,0.21619526672363282,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.23404607880965778,1.279647904410273,1.284,-0.27045622088904175,0.6537618224711879,0.6456207084490145,1.0272000000000001,-0.2641730355818608,0,0,0,0,0,0,0,0
0.9245091442172383,0.9326102482108944,0.716,0.4586550741315903,-0.44603558349609373,0.2292498779296875,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.20061699752966,1.2791105597043502,1.284,-0.2704213143040015,Infinity,-Infinity,NaN,Infinity,0,0,0,0,0,0,0,0
0.8907561901803235,0.9339667238136623,0.717,0.45868998071663053,-0.4449596252441406,0.24240228271484374,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.1668640434927452,1.2777540841015824,1.283,-0.27045622088904175,Infinity,-Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
0.8566865615981666,0.9361266300029244,0.717,0.4587947004717499,-0.4438742065429688,0.2553267822265625,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.1327944149105883,1.2755941779123203,1.283,-0.27056094064416114,0.5612012137949645,0.59800934336449,1.0264,-0.27221441046183564,0,0,0,0,0,0,0,0
0.8231435577671676,0.9393649910775281,0.717,0.45910885973710897,-0.42960079956054686,0.2663788146972656,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.09925141107958935,1.2723558168377165,1.283,-0.2708750999095202,2.885387129672613,0.3528213143910217,1.0264,-0.29443704481144883,0,0,0,0,0,0,0,0
0.7900583290920818,0.9436635104698294,0.718,0.45910885973710897,-0.4163143920898438,0.2777264709472656,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.06616618240450356,1.2680572974454152,1.282,-0.2708750999095202,1.8968885815110856,0.38328168417179825,0.9672666666666732,-0.2708750999095202,0,0,0,0,0,0,0,0
0.7574080477925871,0.948941025108694,0.718,0.45921357949222835,-0.4039581604003906,0.2879995422363281,0.7238921466875783,2.2117208079152446,2,0.1882337598275888,-0.033515901105008794,1.2627797828065506,1.282,-0.2709798196646396,11.410840504270663,-1.2157402321993382,1.0256,-0.3023957462004556,0,0,0,0,0,0,0,0
